timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-01-23 21:00:00,3572.429931640625,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 22:00:00,3572.219970703125,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-23 23:00:00,3580.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 00:00:00,3535.0,139420.36882482775,13304.740835752189,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 01:00:00,3535.7900390625,139451.52795848539,13294.4066051602,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 02:00:00,3543.699951171875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 03:00:00,3553.4599609375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 04:00:00,3552.320068359375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 05:00:00,3556.969970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 06:00:00,3540.89990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 07:00:00,3544.239990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 08:00:00,3532.719970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 09:00:00,3538.179931640625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 10:00:00,3530.18994140625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 11:00:00,3533.0,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 12:00:00,3544.219970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 13:00:00,3543.02001953125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 14:00:00,3544.590087890625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 15:00:00,3541.27001953125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 16:00:00,3559.090087890625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 17:00:00,3568.570068359375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 18:00:00,3562.739990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 19:00:00,3563.280029296875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 20:00:00,3557.0,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 21:00:00,3558.320068359375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 22:00:00,3557.030029296875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-24 23:00:00,3560.820068359375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 00:00:00,3577.3701171875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 01:00:00,3570.72998046875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 02:00:00,3570.10009765625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 03:00:00,3566.179931640625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 04:00:00,3570.72998046875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 05:00:00,3567.489990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 06:00:00,3576.550048828125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 07:00:00,3570.27001953125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 08:00:00,3569.719970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 09:00:00,3572.14990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 10:00:00,3564.419921875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 11:00:00,3562.969970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 12:00:00,3565.3798828125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 13:00:00,3545.969970703125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 14:00:00,3551.1201171875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 15:00:00,3542.14990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 16:00:00,3534.389892578125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 17:00:00,3544.0,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 18:00:00,3544.830078125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 19:00:00,3556.699951171875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 20:00:00,3567.35009765625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 21:00:00,3551.02001953125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 22:00:00,3556.510009765625,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-25 23:00:00,3543.239990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 00:00:00,3546.56005859375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 01:00:00,3552.56005859375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 02:00:00,3558.89990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 03:00:00,3561.110107421875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 04:00:00,3560.0,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 05:00:00,3560.64990234375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 06:00:00,3559.800048828125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 07:00:00,3568.9599609375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 08:00:00,3568.8701171875,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 09:00:00,3563.330078125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 10:00:00,3565.830078125,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 11:00:00,3572.5,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 12:00:00,3620.31005859375,139451.52795848539,13281.11219855504,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 13:00:00,3602.360107421875,140142.94611803122,13333.614656355265,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
2019-01-26 14:00:00,3596.780029296875,140142.94611803122,13320.281041698909,124229.42197233767,29824.86404001001,86074.53271728377,34216.918295290794,103393.79411301363,57988.32639071157,110820.86481931222,75922.94368863406
