timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-02-19 01:00:00+00:00,10791.65,171042.23263511574,102876.99863360423,175656.03424018482,113779.7423608971,193127.0614490608,137436.93842959488,138704.69126830963,108659.4909661767,143655.9536885662,120220.33197023426,127590.38031126742,113609.02311351722
2018-02-19 02:00:00+00:00,10800.7,171185.67058995564,102860.30917819125,175803.34138134247,113761.28418305116,193127.0614490608,137436.93842959488,138704.69126830963,108659.4909661767,143655.9536885662,120220.33197023426,127590.38031126742,113609.02311351722
2018-02-19 03:00:00+00:00,10605.63,168093.90905950085,101002.56287365637,175803.34138134247,113647.5228988681,193127.0614490608,137436.93842959488,138704.69126830963,108659.4909661767,143655.9536885662,120220.33197023426,127590.38031126742,113609.02311351722
2018-02-19 04:00:00+00:00,10421.06,165168.56725565591,99244.81316622827,172743.83216607152,111558.04297580606,189766.06717228016,134910.075404245,136290.8106344018,106661.71909194055,141155.90613153295,118010.00689153287,125369.92226266017,111520.25103279509
2018-02-19 05:00:00+00:00,10474.99,166023.3306705194,99758.41473593947,173637.7983143056,112135.36670848634,190748.12504380196,135608.2481780848,136996.12884747353,107213.7038718601,141886.40168742396,118620.7201655818,126018.72381524937,112097.3791884912
2018-02-19 06:00:00+00:00,10665.75,169046.7808655753,101575.11481823339,173637.7983143056,112023.23134177785,190748.12504380196,135472.6399299067,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 07:00:00+00:00,10637.16,169499.91800688716,101643.6964843931,173637.7983143056,112023.23134177785,190748.12504380196,135472.6399299067,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 08:00:00+00:00,10551.0,168126.98454198925,100618.75127605657,173637.7983143056,112023.23134177785,190748.12504380196,135472.6399299067,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 09:00:00+00:00,10559.47,168261.95142276553,100699.52474049672,173777.189097333,112001.04679233307,190748.12504380196,135472.6399299067,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 10:00:00+00:00,10486.54,167099.83399478268,100004.03374148595,173777.189097333,111889.04574554074,190748.12504380196,135472.6399299067,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 11:00:00+00:00,10495.62,167244.52104052634,100090.62442119277,173927.6578770262,111873.9413954941,190913.2884795394,135454.35193610346,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 12:00:00+00:00,10835.0,172652.4383956453,103327.09412151198,173927.6578770262,111762.06745409861,190913.2884795394,135318.89758416734,136996.12884747353,107106.49016798823,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 13:00:00+00:00,10798.93,173227.20290445295,103463.73059025033,174506.6676250303,112021.99219008672,191548.84383860326,135633.60837585176,137452.1925639044,107355.58744055757,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 14:00:00+00:00,10929.25,173227.20290445295,103360.26685966009,174506.6676250303,111909.97019789663,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 15:00:00+00:00,10919.15,173387.2866018096,103352.3289462636,174667.93370852305,111901.37568011311,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 16:00:00+00:00,10964.0,173387.2866018096,103248.97661731734,174667.93370852305,111789.474304433,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 17:00:00+00:00,10911.57,173387.2866018096,103248.97661731734,174667.93370852305,111789.474304433,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 18:00:00+00:00,10970.0,174315.75236394504,103698.05923606588,174667.93370852305,111789.474304433,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 19:00:00+00:00,10948.0,174315.75236394504,103594.36117682981,174667.93370852305,111789.474304433,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 20:00:00+00:00,11170.01,177850.62998381347,105589.41361330947,174667.93370852305,111789.474304433,191548.84383860326,135497.9747674759,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 21:00:00+00:00,11089.99,179124.72082270304,106133.14604825563,175919.22426738165,112477.72425176803,192921.0662881772,136332.18992572738,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 22:00:00+00:00,10921.89,176409.58171344356,104315.35081636652,175919.22426738165,112365.24652751625,192921.0662881772,136195.85773580166,137452.1925639044,107248.23185311702,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-19 23:00:00+00:00,11102.81,179331.78854061323,106043.3240215258,178833.3083731962,114112.33887315972,196116.7841825029,138313.47637601264,139729.07419141222,108915.76314722133,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 00:00:00+00:00,11156.99,178456.67707755743,105314.79726139441,178833.3083731962,113998.22653428656,196116.7841825029,138175.16289963663,139729.07419141222,108806.8473840741,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 01:00:00+00:00,11245.51,178456.67707755743,105209.48246413302,178833.3083731962,113998.22653428656,196116.7841825029,138175.16289963663,139729.07419141222,108806.8473840741,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 02:00:00+00:00,11063.53,178456.67707755743,105209.48246413302,178833.3083731962,113998.22653428656,196116.7841825029,138175.16289963663,139729.07419141222,108806.8473840741,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 03:00:00+00:00,11061.33,178421.19069214782,105083.37283492008,178797.7470940727,113861.58225334856,196077.7860575643,138009.5388688783,139701.28884955286,108676.42576372148,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 04:00:00+00:00,11173.0,180222.44735518855,106144.2452837554,180602.80529394513,115011.0753875586,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 05:00:00+00:00,11414.26,180222.44735518855,106038.10103847165,180602.80529394513,114896.06431217103,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 06:00:00+00:00,11479.89,179186.19978242248,105322.97209049403,179564.3707295107,114121.19659204352,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 07:00:00+00:00,11374.98,179186.19978242248,105217.64911840354,179564.3707295107,114007.07539545148,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 08:00:00+00:00,11429.52,180045.34989399486,105616.4175872682,180425.33407006937,114439.15525349909,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 09:00:00+00:00,11444.67,180045.34989399486,105510.80116968093,180425.33407006937,114324.7160982456,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 10:00:00+00:00,11455.0,180045.34989399486,105510.80116968093,180425.33407006937,114324.7160982456,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 11:00:00+00:00,11575.81,180045.34989399486,105510.80116968093,180425.33407006937,114324.7160982456,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 12:00:00+00:00,11533.86,180045.34989399486,105510.80116968093,180425.33407006937,114324.7160982456,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 13:00:00+00:00,11341.13,177036.8045947568,103643.97528295244,177410.43926162494,112301.9436698393,196077.7860575643,137871.52933000942,139701.28884955286,108567.74933795775,141886.40168742396,118502.09944541623,126018.72381524937,111985.28180930272
2018-02-20 14:00:00+00:00,11346.13,177114.8553730279,103689.66913148559,177488.6547653982,112351.45458439094,196164.23149380283,137794.3808758054,139762.8794004281,108506.99833244894,141948.95559593546,118435.78949849264,126018.72381524937,111985.28180930272
2018-02-20 15:00:00+00:00,11402.33,177992.14612079517,104203.26798899821,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 16:00:00+00:00,11428.8,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 17:00:00+00:00,11433.82,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 18:00:00+00:00,11531.02,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 19:00:00+00:00,11515.0,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 20:00:00+00:00,11522.56,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 21:00:00+00:00,11574.77,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 22:00:00+00:00,11681.0,177992.14612079517,104099.06472100921,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-20 23:00:00+00:00,11671.91,178130.6572592455,104075.89316573224,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-21 00:00:00+00:00,11676.85,178130.6572592455,103971.8172725665,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-21 01:00:00+00:00,11741.35,178130.6572592455,103971.8172725665,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-21 02:00:00+00:00,11703.41,178130.6572592455,103971.8172725665,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-21 03:00:00+00:00,11356.54,172851.1548677618,100789.37178368219,177488.6547653982,112239.10312980655,196164.23149380283,137656.5864949296,139762.8794004281,108398.4913341165,141948.95559593546,118317.35370899415,126018.72381524937,111985.28180930272
2018-02-21 04:00:00+00:00,11233.41,170977.0662193823,99696.59217407179,175564.28536580436,110911.160936862,194037.37755555825,136027.92068911032,138247.5408078132,107115.98883471901,140409.91510450694,116917.49749341118,124652.40225398407,110660.34266994258
2018-02-21 05:00:00+00:00,11088.43,168770.41168968152,98409.89366191947,175564.28536580436,110800.24977592514,194037.37755555825,135891.8927684212,138247.5408078132,107008.8728458843,140409.91510450694,116800.57999591777,124652.40225398407,110549.68232727263
2018-02-21 06:00:00+00:00,11101.02,168962.03660711105,98521.62999981434,175763.62416784896,110815.12828946685,194037.37755555825,135891.8927684212,138247.5408078132,107008.8728458843,140409.91510450694,116800.57999591777,124652.40225398407,110549.68232727263
2018-02-21 07:00:00+00:00,11096.64,168962.03660711105,98423.10836981452,175763.62416784896,110704.31316117739,194037.37755555825,135891.8927684212,138247.5408078132,107008.8728458843,140409.91510450694,116800.57999591777,124652.40225398407,110549.68232727263
2018-02-21 08:00:00+00:00,10956.3,168962.03660711105,98423.10836981452,175763.62416784896,110704.31316117739,194037.37755555825,135891.8927684212,138247.5408078132,107008.8728458843,140409.91510450694,116800.57999591777,124652.40225398407,110549.68232727263
2018-02-21 09:00:00+00:00,10790.77,166409.3239285996,96839.17599724724,173108.15172655912,108922.7382007528,191105.82154606862,133704.97171207142,138247.5408078132,107008.8728458843,140409.91510450694,116800.57999591777,124652.40225398407,110549.68232727263
