timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-01-14 17:00:00+00:00,3542.29,199007.71837650292,10703.614994199452,252003.1920152149,35317.12298337177,149678.47705673554,38083.15219758122,179959.1106962833,63955.99593100774,188040.78162265426,86510.135971814,162226.83531965862,90622.03230811306
2019-01-14 18:00:00+00:00,3534.54,199007.71837650292,10692.911379205252,252003.1920152149,35317.12298337177,149678.47705673554,38083.15219758122,179959.1106962833,63955.99593100774,188040.78162265426,86510.135971814,162226.83531965862,90622.03230811306
2019-01-14 19:00:00+00:00,3539.23,199007.71837650292,10692.911379205252,252003.1920152149,35317.12298337177,149678.47705673554,38083.15219758122,179959.1106962833,63955.99593100774,188040.78162265426,86510.135971814,162226.83531965862,90622.03230811306
2019-01-14 20:00:00+00:00,3667.48,199007.71837650292,10692.911379205252,252003.1920152149,35317.12298337177,149678.47705673554,38083.15219758122,179959.1106962833,63955.99593100774,188040.78162265426,86510.135971814,162226.83531965862,90622.03230811306
2019-01-14 21:00:00+00:00,3660.0,199413.6040891602,10704.005360771433,252517.16451847978,35353.764782546314,149983.7534340803,38122.66377431453,180326.14586702947,64022.35079122711,188424.29974587169,86599.89093374378,162557.70467087283,90716.05339556649
2019-01-14 22:00:00+00:00,3670.71,198830.07411653863,10672.682984428848,251778.24134033965,35250.311552813786,149544.8665490314,38011.108110647074,179798.470177894,63835.006699157704,187872.92699989403,86346.47977748685,162082.02351868022,90450.59740325324
2019-01-14 23:00:00+00:00,3676.34,198525.1158612485,10656.31361577746,251392.0731334407,35196.24592135766,149315.50013254222,37952.80807096458,179522.7018967981,63737.09891354777,187584.77441387952,86214.04472237565,161833.42807191104,90311.86760346511
2019-01-15 00:00:00+00:00,3683.82,198525.1158612485,10645.657302161682,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 01:00:00+00:00,3672.09,199157.2584765371,10668.875592227796,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 02:00:00+00:00,3663.0,199157.2584765371,10658.206716635568,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 03:00:00+00:00,3659.78,199157.2584765371,10658.206716635568,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 04:00:00+00:00,3664.28,199402.13867784548,10660.640545039796,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 05:00:00+00:00,3673.07,199402.13867784548,10649.979904494756,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 06:00:00+00:00,3671.86,199402.13867784548,10649.979904494756,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 07:00:00+00:00,3667.61,199632.936989704,10651.64443336225,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 08:00:00+00:00,3668.03,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 09:00:00+00:00,3670.74,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 10:00:00+00:00,3663.72,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 11:00:00+00:00,3655.18,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 12:00:00+00:00,3667.96,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 13:00:00+00:00,3666.01,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 14:00:00+00:00,3642.17,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 15:00:00+00:00,3647.16,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 16:00:00+00:00,3648.06,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 17:00:00+00:00,3638.79,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 18:00:00+00:00,3660.03,199632.936989704,10640.992788928887,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 19:00:00+00:00,3657.99,199744.20689499416,10636.27686168973,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 20:00:00+00:00,3632.47,201137.72414352687,10710.480942485556,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 21:00:00+00:00,3633.03,201137.72414352687,10699.77046154307,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 22:00:00+00:00,3632.84,201137.72414352687,10699.77046154307,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-15 23:00:00+00:00,3632.65,201137.72414352687,10699.77046154307,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 00:00:00+00:00,3633.07,201137.72414352687,10699.77046154307,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 01:00:00+00:00,3557.18,201137.72414352687,10699.77046154307,251392.0731334407,35161.0496754363,149315.50013254222,37914.855262893616,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 02:00:00+00:00,3568.34,201768.7568721045,10722.605690410343,252180.76966725942,35236.08966058719,149783.95013548815,37995.77236298558,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 03:00:00+00:00,3575.75,202187.74903328376,10744.872208781895,252704.44720449927,35309.26077779714,150094.99086325063,38074.67422581528,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 04:00:00+00:00,3576.93,202254.47113182512,10748.418024123113,252787.8398487561,35320.912858540425,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 05:00:00+00:00,3582.56,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 06:00:00+00:00,3585.98,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 07:00:00+00:00,3587.29,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 08:00:00+00:00,3596.13,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 09:00:00+00:00,3599.89,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 10:00:00+00:00,3602.17,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 11:00:00+00:00,3593.0,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 12:00:00+00:00,3578.6,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 13:00:00+00:00,3610.16,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 14:00:00+00:00,3608.19,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 15:00:00+00:00,3614.14,202254.47113182512,10737.66960609899,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 16:00:00+00:00,3616.05,202147.5837284977,10721.262969602096,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 17:00:00+00:00,3634.31,202147.5837284977,10710.541706632494,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 18:00:00+00:00,3617.36,203090.37659542373,10749.733935533071,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 19:00:00+00:00,3621.74,203090.37659542373,10738.98420159754,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 20:00:00+00:00,3615.66,203090.37659542373,10738.98420159754,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 21:00:00+00:00,3603.97,202433.7533226601,10693.559105706412,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 22:00:00+00:00,3608.58,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-16 23:00:00+00:00,3608.07,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 00:00:00+00:00,3595.43,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 01:00:00+00:00,3591.43,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 02:00:00+00:00,3604.22,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 03:00:00+00:00,3596.97,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 04:00:00+00:00,3605.91,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 05:00:00+00:00,3601.43,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 06:00:00+00:00,3607.29,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 07:00:00+00:00,3568.78,202433.7533226601,10682.865546600706,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 08:00:00+00:00,3583.43,203264.75284803766,10715.992463746632,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 09:00:00+00:00,3587.81,203513.2018528946,10729.0905421216,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 10:00:00+00:00,3582.7,203223.3446805615,10713.809450684137,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 11:00:00+00:00,3587.0,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 12:00:00+00:00,3595.4,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 13:00:00+00:00,3593.41,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 14:00:00+00:00,3584.22,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 15:00:00+00:00,3589.34,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 16:00:00+00:00,3597.56,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 17:00:00+00:00,3586.81,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 18:00:00+00:00,3583.24,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 19:00:00+00:00,3592.17,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 20:00:00+00:00,3615.17,203223.3446805615,10703.095641233453,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 21:00:00+00:00,3604.03,203849.56918998747,10725.340720355203,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 22:00:00+00:00,3618.23,203046.39499818056,10683.08251544874,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-17 23:00:00+00:00,3632.54,202243.35209808193,10640.831218323883,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 00:00:00+00:00,3627.13,202544.5563614488,10656.678778678659,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 01:00:00+00:00,3628.19,202485.36431987787,10653.564448752408,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 02:00:00+00:00,3623.63,202485.36431987787,10642.910884303656,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 03:00:00+00:00,3631.9,202485.36431987787,10642.910884303656,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 04:00:00+00:00,3638.01,202485.36431987787,10642.910884303656,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 05:00:00+00:00,3631.52,202846.5865304919,10651.235326215932,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 06:00:00+00:00,3626.13,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 07:00:00+00:00,3628.97,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 08:00:00+00:00,3622.46,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 09:00:00+00:00,3615.5,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 10:00:00+00:00,3617.97,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 11:00:00+00:00,3627.9,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 12:00:00+00:00,3625.86,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 13:00:00+00:00,3626.36,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 14:00:00+00:00,3628.6,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 15:00:00+00:00,3609.68,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 16:00:00+00:00,3613.73,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 17:00:00+00:00,3601.24,202846.5865304919,10640.584090889717,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 18:00:00+00:00,3605.63,203093.8615010212,10642.901668985976,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 19:00:00+00:00,3603.99,203093.8615010212,10632.258767316991,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 20:00:00+00:00,3623.66,203093.8615010212,10632.258767316991,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 21:00:00+00:00,3608.69,203093.8615010212,10632.258767316991,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 22:00:00+00:00,3594.72,203093.8615010212,10632.258767316991,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-18 23:00:00+00:00,3600.0,203392.17001704618,10637.227775954407,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 00:00:00+00:00,3599.17,203345.27682229228,10634.775303994951,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 01:00:00+00:00,3605.62,203709.6877935728,10653.83367042687,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 02:00:00+00:00,3611.45,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 03:00:00+00:00,3606.26,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 04:00:00+00:00,3609.21,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 05:00:00+00:00,3609.02,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 06:00:00+00:00,3616.96,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 07:00:00+00:00,3626.31,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 08:00:00+00:00,3618.24,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 09:00:00+00:00,3622.75,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 10:00:00+00:00,3619.02,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 11:00:00+00:00,3615.6,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 12:00:00+00:00,3617.96,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
2019-01-19 13:00:00+00:00,3627.24,203709.6877935728,10643.179836756442,252787.8398487561,35285.59194568188,150094.99086325063,38036.59955158947,179522.7018967981,63673.36181463423,187584.77441387952,86127.83067765327,161833.42807191104,90221.55573586165
