timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-02-13 11:00:00+00:00,3597.52,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 12:00:00+00:00,3589.59,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 13:00:00+00:00,3580.49,163597.24419398082,14325.116807815837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 14:00:00+00:00,3580.76,163609.5808450907,14311.870848820663,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 15:00:00+00:00,3579.28,163541.95772048846,14305.955465255092,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 16:00:00+00:00,3574.88,163541.95772048846,14291.649509789837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 17:00:00+00:00,3580.26,163541.95772048846,14291.649509789837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 18:00:00+00:00,3578.3,163541.95772048846,14291.649509789837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 19:00:00+00:00,3571.97,163541.95772048846,14291.649509789837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 20:00:00+00:00,3561.13,163541.95772048846,14291.649509789837,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 21:00:00+00:00,3574.92,164175.252095298,14332.645020505384,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 22:00:00+00:00,3577.36,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-13 23:00:00+00:00,3578.7,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 00:00:00+00:00,3572.55,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 01:00:00+00:00,3568.31,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 02:00:00+00:00,3571.99,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 03:00:00+00:00,3572.54,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 04:00:00+00:00,3574.93,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 05:00:00+00:00,3582.35,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 06:00:00+00:00,3579.7,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 07:00:00+00:00,3574.39,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 08:00:00+00:00,3570.72,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 09:00:00+00:00,3581.98,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 10:00:00+00:00,3573.63,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 11:00:00+00:00,3575.15,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 12:00:00+00:00,3566.72,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 13:00:00+00:00,3566.11,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 14:00:00+00:00,3570.4,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 15:00:00+00:00,3560.61,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 16:00:00+00:00,3554.17,164175.252095298,14318.312375484878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 17:00:00+00:00,3555.72,164246.85014512332,14310.23214142242,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 18:00:00+00:00,3562.84,164575.73925141778,14338.887055995821,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 19:00:00+00:00,3561.23,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 20:00:00+00:00,3567.66,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 21:00:00+00:00,3567.93,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 22:00:00+00:00,3569.7,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-14 23:00:00+00:00,3574.68,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 00:00:00+00:00,3572.7,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 01:00:00+00:00,3565.08,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 02:00:00+00:00,3569.92,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 03:00:00+00:00,3562.71,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 04:00:00+00:00,3560.46,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 05:00:00+00:00,3563.8,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 06:00:00+00:00,3570.27,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 07:00:00+00:00,3569.82,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 08:00:00+00:00,3573.3,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 09:00:00+00:00,3580.3,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 10:00:00+00:00,3576.02,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 11:00:00+00:00,3578.31,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 12:00:00+00:00,3576.52,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 13:00:00+00:00,3575.6,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 14:00:00+00:00,3570.51,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 15:00:00+00:00,3580.57,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 16:00:00+00:00,3574.88,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 17:00:00+00:00,3582.8,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 18:00:00+00:00,3586.85,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 19:00:00+00:00,3553.24,164575.73925141778,14324.548168939826,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 20:00:00+00:00,3556.46,164724.88028337443,14323.191762539776,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 21:00:00+00:00,3561.77,164970.82403483085,14344.57711433878,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
2019-02-15 22:00:00+00:00,3564.41,165093.10115419902,14355.209379639979,143618.536398621,35674.00182678608,112461.8858039321,45977.310973367894,135188.99544877044,71403.40339660256,148174.81724905517,93144.73814949913,148647.50886147193,105572.89548519326
