base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-02-10 22:00:00+00:00,8471.801,8469.969,8471.217,8322.009765625,8444.2802734375,8226.8095703125
2018-02-10 23:00:00+00:00,8334.03,8336.662,8336.878,8444.2802734375,8226.8095703125,8280.3603515625
2018-02-11 00:00:00+00:00,8449.5205,8445.115,8444.378,8226.8095703125,8280.3603515625,8564.3203125
2018-02-11 01:00:00+00:00,8265.167,8270.545,8274.7705,8280.3603515625,8564.3203125,8560.0
2018-02-11 02:00:00+00:00,8264.598,8269.501,8271.156,8564.3203125,8560.0,8416.169921875
2018-02-11 03:00:00+00:00,8543.185,8546.682,8534.832,8560.0,8416.169921875,8266.51953125
2018-02-11 04:00:00+00:00,8594.109,8595.354,8590.525,8416.169921875,8266.51953125,8252.400390625
2018-02-11 05:00:00+00:00,8438.052,8432.884,8434.717,8266.51953125,8252.400390625,8044.91015625
2018-02-11 06:00:00+00:00,8303.748,8302.282,8301.814,8252.400390625,8044.91015625,7992.1298828125
2018-02-11 07:00:00+00:00,8247.226,8251.796,8254.049,8044.91015625,7992.1298828125,8119.5498046875
2018-02-11 08:00:00+00:00,8065.476,8070.7256,8078.4873,7992.1298828125,8119.5498046875,8068.7099609375
2018-02-11 09:00:00+00:00,7975.2173,7980.886,7987.3623,8119.5498046875,8068.7099609375,7926.2998046875
2018-02-11 10:00:00+00:00,8084.791,8082.198,8081.5845,8068.7099609375,7926.2998046875,7925.080078125
2018-02-11 11:00:00+00:00,8062.843,8058.969,8058.1714,7926.2998046875,7925.080078125,8120.0
2018-02-11 12:00:00+00:00,7902.496,7902.6567,7906.0347,7925.080078125,8120.0,7981.14990234375
2018-02-11 13:00:00+00:00,7906.0845,7903.374,7903.4673,8120.0,7981.14990234375,8192.6103515625
2018-02-11 14:00:00+00:00,8104.298,8100.626,8093.793,7981.14990234375,8192.6103515625,8284.990234375
2018-02-11 15:00:00+00:00,7997.042,7996.9766,7997.227,8192.6103515625,8284.990234375,8268.0400390625
2018-02-11 16:00:00+00:00,8184.0264,8180.98,8175.862,8284.990234375,8268.0400390625,8455.0
2018-02-11 17:00:00+00:00,8302.883,8299.906,8296.79,8268.0400390625,8455.0,8414.259765625
2018-02-11 18:00:00+00:00,8309.205,8304.507,8303.266,8455.0,8414.259765625,8325.0
2018-02-11 19:00:00+00:00,8457.481,8459.817,8452.732,8414.259765625,8325.0,8202.9599609375
2018-02-11 20:00:00+00:00,8460.387,8460.6875,8458.711,8325.0,8202.9599609375,8325.2197265625
2018-02-11 21:00:00+00:00,8367.33,8366.187,8370.432,8202.9599609375,8325.2197265625,8290.0
2018-02-11 22:00:00+00:00,8232.213,8232.955,8234.942,8325.2197265625,8290.0,8226.099609375
2018-02-11 23:00:00+00:00,8322.929,8323.246,8322.552,8290.0,8226.099609375,8293.01953125
2018-02-12 00:00:00+00:00,8315.579,8310.78,8309.493,8226.099609375,8293.01953125,8319.7099609375
2018-02-12 01:00:00+00:00,8238.611,8233.11,8230.376,8293.01953125,8319.7099609375,8067.0
2018-02-12 02:00:00+00:00,8297.76,8293.475,8291.326,8319.7099609375,8067.0,8205.8701171875
2018-02-12 03:00:00+00:00,8352.671,8350.32,8346.203,8067.0,8205.8701171875,8343.9599609375
2018-02-12 04:00:00+00:00,8114.4463,8112.327,8115.067,8205.8701171875,8343.9599609375,8539.41015625
2018-02-12 05:00:00+00:00,8201.607,8199.887,8197.11,8343.9599609375,8539.41015625,8483.169921875
2018-02-12 06:00:00+00:00,8338.31,8335.737,8333.73,8539.41015625,8483.169921875,8485.3798828125
2018-02-12 07:00:00+00:00,8523.115,8529.192,8523.182,8483.169921875,8485.3798828125,8373.58984375
2018-02-12 08:00:00+00:00,8510.987,8513.749,8512.725,8485.3798828125,8373.58984375,8415.0
2018-02-12 09:00:00+00:00,8515.132,8520.272,8517.939,8373.58984375,8415.0,8468.4501953125
2018-02-12 10:00:00+00:00,8401.071,8401.205,8400.894,8415.0,8468.4501953125,8769.41015625
2018-02-12 11:00:00+00:00,8420.433,8419.174,8416.451,8468.4501953125,8769.41015625,8799.900390625
2018-02-12 12:00:00+00:00,8468.021,8465.479,8465.529,8769.41015625,8799.900390625,8830.4599609375
2018-02-12 13:00:00+00:00,8697.81,8702.262,8691.177,8799.900390625,8830.4599609375,8658.919921875
2018-02-12 14:00:00+00:00,8808.657,8802.421,8801.421,8830.4599609375,8658.919921875,8760.3203125
2018-02-12 15:00:00+00:00,8830.453,8826.288,8818.639,8658.919921875,8760.3203125,8671.1904296875
2018-02-12 16:00:00+00:00,8705.11,8705.65,8708.566,8760.3203125,8671.1904296875,8546.099609375
2018-02-12 17:00:00+00:00,8764.614,8762.676,8758.473,8671.1904296875,8546.099609375,8655.7900390625
2018-02-12 18:00:00+00:00,8696.347,8698.969,8697.983,8546.099609375,8655.7900390625,8668.0
2018-02-12 19:00:00+00:00,8562.674,8566.303,8569.034,8655.7900390625,8668.0,8769.990234375
2018-02-12 20:00:00+00:00,8673.12,8679.006,8686.158,8668.0,8769.990234375,8655.98046875
2018-02-12 21:00:00+00:00,8687.057,8703.464,8705.776,8769.990234375,8655.98046875,8782.76953125
2018-02-12 22:00:00+00:00,8781.167,8786.872,8787.993,8655.98046875,8782.76953125,8837.9697265625
2018-02-12 23:00:00+00:00,8684.218,8689.032,8692.744,8782.76953125,8837.9697265625,8840.0
2018-02-13 00:00:00+00:00,8759.451,8760.961,8762.003,8837.9697265625,8840.0,8889.990234375
2018-02-13 01:00:00+00:00,8830.398,8831.114,8826.725,8840.0,8889.990234375,8899.0
2018-02-13 02:00:00+00:00,8845.315,8842.426,8838.684,8889.990234375,8899.0,8922.1201171875
2018-02-13 03:00:00+00:00,8879.87,8875.056,8868.53,8899.0,8922.1201171875,8760.0
2018-02-13 04:00:00+00:00,8895.115,8893.49,8892.666,8922.1201171875,8760.0,8725.490234375
2018-02-13 05:00:00+00:00,8917.59,8919.968,8919.3125,8760.0,8725.490234375,8754.0
2018-02-13 06:00:00+00:00,8796.305,8802.357,8804.215,8725.490234375,8754.0,8589.099609375
2018-02-13 07:00:00+00:00,8727.445,8740.682,8744.719,8754.0,8589.099609375,8608.0
2018-02-13 08:00:00+00:00,8770.125,8775.953,8776.948,8589.099609375,8608.0,8713.0
2018-02-13 09:00:00+00:00,8621.961,8625.867,8630.708,8608.0,8713.0,8615.25
2018-02-13 10:00:00+00:00,8592.647,8597.007,8607.905,8713.0,8615.25,8531.990234375
2018-02-13 11:00:00+00:00,8707.757,8718.972,8721.843,8615.25,8531.990234375,8454.849609375
2018-02-13 12:00:00+00:00,8642.02,8652.268,8657.3125,8531.990234375,8454.849609375,8517.6103515625
2018-02-13 13:00:00+00:00,8553.043,8554.757,8555.083,8454.849609375,8517.6103515625,8499.3095703125
2018-02-13 14:00:00+00:00,8475.735,8472.323,8474.72,8517.6103515625,8499.3095703125,8586.7197265625
2018-02-13 15:00:00+00:00,8515.312,8515.483,8511.697,8499.3095703125,8586.7197265625,8611.76953125
2018-02-13 16:00:00+00:00,8498.388,8495.238,8490.637,8586.7197265625,8611.76953125,8593.01953125
2018-02-13 17:00:00+00:00,8590.139,8592.188,8585.512,8611.76953125,8593.01953125,8503.1796875
2018-02-13 18:00:00+00:00,8637.918,8634.542,8627.921,8593.01953125,8503.1796875,8546.7900390625
2018-02-13 19:00:00+00:00,8594.981,8595.529,8596.482,8503.1796875,8546.7900390625,8626.8798828125
2018-02-13 20:00:00+00:00,8496.363,8492.715,8493.842,8546.7900390625,8626.8798828125,8570.099609375
2018-02-13 21:00:00+00:00,8540.726,8540.934,8540.616,8626.8798828125,8570.099609375,8621.990234375
2018-02-13 22:00:00+00:00,8625.642,8631.615,8629.749,8570.099609375,8621.990234375,8710.919921875
2018-02-13 23:00:00+00:00,8580.41,8585.813,8586.621,8621.990234375,8710.919921875,8545.990234375
2018-02-14 00:00:00+00:00,8632.7705,8636.2295,8638.03,8710.919921875,8545.990234375,8543.990234375
2018-02-14 01:00:00+00:00,8717.783,8718.761,8718.101,8545.990234375,8543.990234375,8522.990234375
2018-02-14 02:00:00+00:00,8560.29,8566.18,8574.632,8543.990234375,8522.990234375,8608.3701171875
2018-02-14 03:00:00+00:00,8546.912,8549.137,8552.154,8522.990234375,8608.3701171875,8652.7001953125
2018-02-14 04:00:00+00:00,8527.78,8528.566,8535.4795,8608.3701171875,8652.7001953125,8671.759765625
2018-02-14 05:00:00+00:00,8602.551,8610.205,8608.282,8652.7001953125,8671.759765625,8703.2099609375
2018-02-14 06:00:00+00:00,8668.247,8668.332,8665.365,8671.759765625,8703.2099609375,8811.150390625
2018-02-14 07:00:00+00:00,8679.512,8680.446,8682.566,8703.2099609375,8811.150390625,8837.919921875
2018-02-14 08:00:00+00:00,8700.526,8701.313,8703.707,8811.150390625,8837.919921875,8792.8701171875
2018-02-14 09:00:00+00:00,8790.606,8787.49,8789.758,8837.919921875,8792.8701171875,8885.5703125
2018-02-14 10:00:00+00:00,8830.49,8823.591,8824.227,8792.8701171875,8885.5703125,8877.740234375
2018-02-14 11:00:00+00:00,8797.479,8793.414,8795.652,8885.5703125,8877.740234375,8785.0
2018-02-14 12:00:00+00:00,8865.252,8864.909,8861.633,8877.740234375,8785.0,8773.990234375
2018-02-14 13:00:00+00:00,8883.118,8880.26,8880.105,8785.0,8773.990234375,8965.2099609375
2018-02-14 14:00:00+00:00,8805.664,8808.793,8814.712,8773.990234375,8965.2099609375,9179.8896484375
2018-02-14 15:00:00+00:00,8783.322,8791.219,8797.467,8965.2099609375,9179.8896484375,9235.990234375
2018-02-14 16:00:00+00:00,8939.539,8936.411,8930.132,9179.8896484375,9235.990234375,9180.0
2018-02-14 17:00:00+00:00,9136.311,9131.933,9110.577,9235.990234375,9180.0,9342.990234375
2018-02-14 18:00:00+00:00,9221.039,9206.375,9200.107,9180.0,9342.990234375,9271.830078125
2018-02-14 19:00:00+00:00,9168.336,9175.81,9167.64,9342.990234375,9271.830078125,9319.98046875
2018-02-14 20:00:00+00:00,9330.447,9327.656,9322.809,9271.830078125,9319.98046875,9291.009765625
2018-02-14 21:00:00+00:00,9263.024,9277.005,9278.381,9319.98046875,9291.009765625,9264.2998046875
2018-02-14 22:00:00+00:00,9325.302,9335.768,9330.634,9291.009765625,9264.2998046875,9310.6298828125
2018-02-14 23:00:00+00:00,9302.671,9309.071,9309.387,9264.2998046875,9310.6298828125,9287.8203125
2018-02-15 00:00:00+00:00,9245.198,9251.107,9251.155,9310.6298828125,9287.8203125,9457.5
2018-02-15 01:00:00+00:00,9306.706,9315.972,9314.901,9287.8203125,9457.5,9490.98046875
2018-02-15 02:00:00+00:00,9284.842,9296.459,9296.523,9457.5,9490.98046875,9395.830078125
2018-02-15 03:00:00+00:00,9433.12,9432.606,9431.098,9490.98046875,9395.830078125,9416.73046875
2018-02-15 04:00:00+00:00,9500.11,9505.376,9506.42,9395.830078125,9416.73046875,9640.76953125
2018-02-15 05:00:00+00:00,9426.693,9431.017,9433.113,9416.73046875,9640.76953125,9649.51953125
2018-02-15 06:00:00+00:00,9436.257,9439.529,9446.473,9640.76953125,9649.51953125,9748.98046875
2018-02-15 07:00:00+00:00,9630.671,9636.461,9636.246,9649.51953125,9748.98046875,9701.0
2018-02-15 08:00:00+00:00,9696.902,9703.191,9707.06,9748.98046875,9701.0,9713.2900390625
2018-02-15 09:00:00+00:00,9780.741,9784.116,9783.204,9701.0,9713.2900390625,9855.330078125
2018-02-15 10:00:00+00:00,9726.558,9735.531,9738.612,9713.2900390625,9855.330078125,9888.9404296875
2018-02-15 11:00:00+00:00,9730.778,9737.887,9741.47,9855.330078125,9888.9404296875,9650.7900390625
2018-02-15 12:00:00+00:00,9846.513,9850.359,9851.808,9888.9404296875,9650.7900390625,9665.5400390625
2018-02-15 13:00:00+00:00,9895.375,9909.48,9908.434,9650.7900390625,9665.5400390625,9619.080078125
2018-02-15 14:00:00+00:00,9696.981,9707.093,9717.323,9665.5400390625,9619.080078125,9744.0
2018-02-15 15:00:00+00:00,9674.091,9681.134,9689.939,9619.080078125,9744.0,9675.0
2018-02-15 16:00:00+00:00,9614.029,9621.297,9632.95,9744.0,9675.0,9881.23046875
2018-02-15 17:00:00+00:00,9720.769,9731.738,9726.763,9675.0,9881.23046875,9851.73046875
2018-02-15 18:00:00+00:00,9682.238,9687.532,9694.202,9881.23046875,9851.73046875,9919.3095703125
2018-02-15 19:00:00+00:00,9860.938,9864.053,9860.007,9851.73046875,9919.3095703125,10086.0
2018-02-15 20:00:00+00:00,9854.198,9861.637,9862.979,9919.3095703125,10086.0,10071.01953125
2018-02-15 21:00:00+00:00,9919.682,9927.283,9928.932,10086.0,10071.01953125,10119.4404296875
2018-02-15 22:00:00+00:00,10096.672,10094.338,10097.884,10071.01953125,10119.4404296875,10100.009765625
2018-02-15 23:00:00+00:00,10080.249,10088.67,10095.18,10119.4404296875,10100.009765625,9895.7900390625
2018-02-16 00:00:00+00:00,10131.716,10136.994,10147.241,10100.009765625,9895.7900390625,10106.8701171875
2018-02-16 01:00:00+00:00,10099.633,10108.475,10116.372,9895.7900390625,10106.8701171875,10018.0
2018-02-16 02:00:00+00:00,9913.291,9931.119,9934.918,10106.8701171875,10018.0,10253.41015625
2018-02-16 03:00:00+00:00,10086.55,10090.078,10097.597,10018.0,10253.41015625,10298.0
2018-02-16 04:00:00+00:00,10024.731,10034.573,10043.799,10253.41015625,10298.0,10212.0703125
2018-02-16 05:00:00+00:00,10187.759,10192.528,10198.949,10298.0,10212.0703125,10108.5595703125
2018-02-16 06:00:00+00:00,10302.152,10303.925,10313.012,10212.0703125,10108.5595703125,10006.349609375
2018-02-16 07:00:00+00:00,10224.891,10232.34,10247.027,10108.5595703125,10006.349609375,10114.990234375
2018-02-16 08:00:00+00:00,10125.924,10134.494,10148.968,10006.349609375,10114.990234375,9867.3095703125
2018-02-16 09:00:00+00:00,10014.938,10025.864,10029.543,10114.990234375,9867.3095703125,9756.5595703125
2018-02-16 10:00:00+00:00,10088.5,10092.066,10096.566,9867.3095703125,9756.5595703125,9946.4599609375
2018-02-16 11:00:00+00:00,9879.834,9889.986,9887.402,9756.5595703125,9946.4599609375,9891.009765625
2018-02-16 12:00:00+00:00,9754.281,9759.865,9763.63,9946.4599609375,9891.009765625,9800.0
2018-02-16 13:00:00+00:00,9914.566,9923.756,9921.113,9891.009765625,9800.0,9828.2197265625
2018-02-16 14:00:00+00:00,9890.12,9900.684,9900.945,9800.0,9828.2197265625,9879.8095703125
2018-02-16 15:00:00+00:00,9806.466,9820.605,9818.303,9828.2197265625,9879.8095703125,9868.76953125
2018-02-16 16:00:00+00:00,9828.681,9837.379,9834.809,9879.8095703125,9868.76953125,10037.9501953125
2018-02-16 17:00:00+00:00,9869.865,9879.379,9876.54,9868.76953125,10037.9501953125,10033.9501953125
2018-02-16 18:00:00+00:00,9875.861,9885.099,9883.407,10037.9501953125,10033.9501953125,10077.0
2018-02-16 19:00:00+00:00,10035.963,10035.064,10033.552,10033.9501953125,10077.0,10062.919921875
2018-02-16 20:00:00+00:00,10035.135,10036.109,10035.011,10077.0,10062.919921875,9959.0
2018-02-16 21:00:00+00:00,10058.696,10058.993,10060.423,10062.919921875,9959.0,10049.0302734375
2018-02-16 22:00:00+00:00,10066.602,10065.726,10067.406,9959.0,10049.0302734375,10022.509765625
2018-02-16 23:00:00+00:00,9962.861,9966.769,9963.318,10049.0302734375,10022.509765625,10090.2099609375
2018-02-17 00:00:00+00:00,10027.574,10024.563,10029.832,10022.509765625,10090.2099609375,10227.0
2018-02-17 01:00:00+00:00,10008.848,10012.605,10019.093,10090.2099609375,10227.0,10196.0
2018-02-17 02:00:00+00:00,10073.054,10077.264,10084.992,10227.0,10196.0,10204.849609375
2018-02-17 03:00:00+00:00,10199.927,10201.458,10206.1,10196.0,10204.849609375,10363.7998046875
2018-02-17 04:00:00+00:00,10191.664,10193.74,10204.612,10204.849609375,10363.7998046875,10382.5498046875
2018-02-17 05:00:00+00:00,10189.3,10193.114,10202.861,10363.7998046875,10382.5498046875,10475.099609375
2018-02-17 06:00:00+00:00,10351.946,10355.604,10361.264,10382.5498046875,10475.099609375,10586.2998046875
2018-02-17 07:00:00+00:00,10375.637,10383.604,10393.424,10475.099609375,10586.2998046875,10546.650390625
2018-02-17 08:00:00+00:00,10475.265,10483.21,10487.335,10586.2998046875,10546.650390625,10775.9501953125
2018-02-17 09:00:00+00:00,10565.394,10574.228,10575.7,10546.650390625,10775.9501953125,10734.8798828125
2018-02-17 10:00:00+00:00,10555.447,10566.677,10568.519,10775.9501953125,10734.8798828125,10830.0
2018-02-17 11:00:00+00:00,10719.114,10726.387,10725.102,10734.8798828125,10830.0,10683.400390625
2018-02-17 12:00:00+00:00,10728.321,10734.338,10735.353,10830.0,10683.400390625,10674.0
2018-02-17 13:00:00+00:00,10793.914,10802.717,10804.093,10683.400390625,10674.0,10735.509765625
2018-02-17 14:00:00+00:00,10722.293,10730.816,10735.934,10674.0,10735.509765625,10822.0595703125
2018-02-17 15:00:00+00:00,10688.2705,10698.351,10703.707,10735.509765625,10822.0595703125,10700.0
2018-02-17 16:00:00+00:00,10743.894,10751.365,10751.137,10822.0595703125,10700.0,10654.3701171875
2018-02-17 17:00:00+00:00,10831.865,10836.822,10836.374,10700.0,10654.3701171875,10748.580078125
2018-02-17 18:00:00+00:00,10732.002,10736.931,10738.718,10654.3701171875,10748.580078125,10816.990234375
2018-02-17 19:00:00+00:00,10650.465,10654.438,10658.32,10748.580078125,10816.990234375,10807.169921875
2018-02-17 20:00:00+00:00,10736.714,10740.745,10740.881,10816.990234375,10807.169921875,10796.1396484375
2018-02-17 21:00:00+00:00,10799.579,10801.486,10801.706,10807.169921875,10796.1396484375,10719.1796875
2018-02-17 22:00:00+00:00,10836.12,10839.688,10838.704,10796.1396484375,10719.1796875,10784.9404296875
2018-02-17 23:00:00+00:00,10829.353,10828.84,10824.811,10719.1796875,10784.9404296875,10863.009765625
2018-02-18 00:00:00+00:00,10751.002,10748.572,10746.731,10784.9404296875,10863.009765625,10965.6904296875
2018-02-18 01:00:00+00:00,10773.357,10769.488,10764.775,10863.009765625,10965.6904296875,11101.0
2018-02-18 02:00:00+00:00,10856.918,10854.645,10848.822,10965.6904296875,11101.0,11139.0302734375
2018-02-18 03:00:00+00:00,10933.026,10933.083,10929.328,11101.0,11139.0302734375,11229.990234375
2018-02-18 04:00:00+00:00,11056.715,11056.868,11054.146,11139.0302734375,11229.990234375,11137.900390625
2018-02-18 05:00:00+00:00,11089.136,11091.911,11091.37,11229.990234375,11137.900390625,10890.009765625
2018-02-18 06:00:00+00:00,11220.118,11224.814,11227.771,11137.900390625,10890.009765625,10943.9501953125
2018-02-18 07:00:00+00:00,11167.344,11171.41,11175.398,10890.009765625,10943.9501953125,10501.0
2018-02-18 08:00:00+00:00,10924.007,10930.799,10937.915,10943.9501953125,10501.0,10461.7998046875
2018-02-18 09:00:00+00:00,10952.329,10953.067,10952.783,10501.0,10461.7998046875,10630.4501953125
2018-02-18 10:00:00+00:00,10633.22,10630.587,10650.588,10461.7998046875,10630.4501953125,10371.2197265625
2018-02-18 11:00:00+00:00,10483.722,10483.14,10494.997,10630.4501953125,10371.2197265625,10172.76953125
2018-02-18 12:00:00+00:00,10634.674,10635.012,10639.907,10371.2197265625,10172.76953125,10540.41015625
2018-02-18 13:00:00+00:00,10404.123,10398.253,10407.721,10172.76953125,10540.41015625,10649.1298828125
2018-02-18 14:00:00+00:00,10221.596,10224.243,10227.288,10540.41015625,10649.1298828125,10601.98046875
2018-02-18 15:00:00+00:00,10512.038,10507.006,10506.98,10649.1298828125,10601.98046875,10763.900390625
2018-02-18 16:00:00+00:00,10620.358,10617.434,10621.412,10601.98046875,10763.900390625,10822.91015625
2018-02-18 17:00:00+00:00,10576.106,10572.844,10577.154,10763.900390625,10822.91015625,10719.7099609375
2018-02-18 18:00:00+00:00,10732.126,10726.383,10722.842,10822.91015625,10719.7099609375,10606.419921875
2018-02-18 19:00:00+00:00,10760.91,10757.9,10755.148,10719.7099609375,10606.419921875,10779.740234375
2018-02-18 20:00:00+00:00,10718.213,10715.816,10715.924,10606.419921875,10779.740234375,10790.0
2018-02-18 21:00:00+00:00,10593.333,10590.745,10591.508,10779.740234375,10790.0,10883.8603515625
2018-02-18 22:00:00+00:00,10728.887,10731.554,10727.277,10790.0,10883.8603515625,10791.650390625
2018-02-18 23:00:00+00:00,10785.602,10782.502,10780.37,10883.8603515625,10791.650390625,10800.7001953125
2018-02-19 00:00:00+00:00,10882.02,10881.958,10880.151,10791.650390625,10800.7001953125,10605.6298828125
2018-02-19 01:00:00+00:00,10809.973,10812.526,10812.171,10800.7001953125,10605.6298828125,10421.0595703125
2018-02-19 02:00:00+00:00,10815.774,10814.841,10819.434,10605.6298828125,10421.0595703125,10474.990234375
2018-02-19 03:00:00+00:00,10614.203,10622.336,10632.641,10421.0595703125,10474.990234375,10665.75
2018-02-19 04:00:00+00:00,10443.484,10443.723,10456.074,10474.990234375,10665.75,10637.16015625
2018-02-19 05:00:00+00:00,10475.51,10478.9375,10486.49,10665.75,10637.16015625,10551.0
2018-02-19 06:00:00+00:00,10670.54,10673.642,10666.158,10637.16015625,10551.0,10559.4697265625
2018-02-19 07:00:00+00:00,10638.402,10637.868,10634.731,10551.0,10559.4697265625,10486.5400390625
2018-02-19 08:00:00+00:00,10578.486,10580.849,10585.156,10559.4697265625,10486.5400390625,10495.6201171875
2018-02-19 09:00:00+00:00,10570.491,10570.437,10573.584,10486.5400390625,10495.6201171875,10835.0
2018-02-19 10:00:00+00:00,10494.873,10494.208,10499.028,10495.6201171875,10835.0,10798.9296875
2018-02-19 11:00:00+00:00,10500.073,10502.301,10501.799,10835.0,10798.9296875,10929.25
2018-02-19 12:00:00+00:00,10777.238,10768.97,10759.633,10798.9296875,10929.25,10919.150390625
2018-02-19 13:00:00+00:00,10782.172,10777.235,10773.185,10929.25,10919.150390625,10964.0
2018-02-19 14:00:00+00:00,10917.089,10913.1875,10909.191,10919.150390625,10964.0,10911.5703125
2018-02-19 15:00:00+00:00,10930.732,10930.123,10927.11,10964.0,10911.5703125,10970.0
2018-02-19 16:00:00+00:00,10973.436,10971.557,10968.743,10911.5703125,10970.0,10948.0
2018-02-19 17:00:00+00:00,10920.1,10918.219,10916.423,10970.0,10948.0,11170.009765625
2018-02-19 18:00:00+00:00,10996.4375,10996.708,10990.145,10948.0,11170.009765625,11089.990234375
2018-02-19 19:00:00+00:00,10975.471,10976.484,10974.631,11170.009765625,11089.990234375,10921.8896484375
2018-02-19 20:00:00+00:00,11151.719,11155.178,11151.451,11089.990234375,10921.8896484375,11102.8095703125
2018-02-19 21:00:00+00:00,11123.171,11127.8955,11132.931,10921.8896484375,11102.8095703125,11156.990234375
2018-02-19 22:00:00+00:00,10984.137,10986.605,10992.055,11102.8095703125,11156.990234375,11245.509765625
2018-02-19 23:00:00+00:00,11110.688,11112.988,11107.189,11156.990234375,11245.509765625,11063.5302734375
2018-02-20 00:00:00+00:00,11175.65,11176.857,11171.05,11245.509765625,11063.5302734375,11061.330078125
2018-02-20 01:00:00+00:00,11259.782,11268.302,11265.873,11063.5302734375,11061.330078125,11173.0
2018-02-20 02:00:00+00:00,11133.234,11136.918,11139.202,11061.330078125,11173.0,11414.259765625
2018-02-20 03:00:00+00:00,11076.0205,11080.37,11083.523,11173.0,11414.259765625,11479.8896484375
2018-02-20 04:00:00+00:00,11150.69,11155.254,11154.178,11414.259765625,11479.8896484375,11374.98046875
2018-02-20 05:00:00+00:00,11318.766,11326.137,11322.766,11479.8896484375,11374.98046875,11429.51953125
2018-02-20 06:00:00+00:00,11446.986,11454.543,11450.06,11374.98046875,11429.51953125,11444.669921875
2018-02-20 07:00:00+00:00,11403.984,11414.718,11416.009,11429.51953125,11444.669921875,11455.0
2018-02-20 08:00:00+00:00,11432.344,11441.033,11444.965,11444.669921875,11455.0,11575.8095703125
2018-02-20 09:00:00+00:00,11440.27,11449.635,11451.556,11455.0,11575.8095703125,11533.8603515625
2018-02-20 10:00:00+00:00,11489.394,11502.315,11502.48,11575.8095703125,11533.8603515625,11341.1298828125
2018-02-20 11:00:00+00:00,11574.283,11582.341,11574.075,11533.8603515625,11341.1298828125,11346.1298828125
2018-02-20 12:00:00+00:00,11539.493,11541.793,11546.156,11341.1298828125,11346.1298828125,11402.330078125
2018-02-20 13:00:00+00:00,11363.312,11368.551,11376.468,11346.1298828125,11402.330078125,11428.7998046875
2018-02-20 14:00:00+00:00,11371.017,11381.946,11380.836,11402.330078125,11428.7998046875,11433.8203125
2018-02-20 15:00:00+00:00,11406.545,11413.881,11408.586,11428.7998046875,11433.8203125,11531.01953125
2018-02-20 16:00:00+00:00,11443.454,11443.256,11436.67,11433.8203125,11531.01953125,11515.0
2018-02-20 17:00:00+00:00,11433.217,11441.035,11429.996,11531.01953125,11515.0,11522.5595703125
2018-02-20 18:00:00+00:00,11496.76,11497.972,11495.184,11515.0,11522.5595703125,11574.76953125
2018-02-20 19:00:00+00:00,11491.8125,11498.023,11497.812,11522.5595703125,11574.76953125,11681.0
2018-02-20 20:00:00+00:00,11517.076,11524.252,11521.089,11574.76953125,11681.0,11671.91015625
2018-02-20 21:00:00+00:00,11555.969,11564.094,11565.108,11681.0,11671.91015625,11676.849609375
2018-02-20 22:00:00+00:00,11625.068,11633.604,11627.604,11671.91015625,11676.849609375,11741.349609375
2018-02-20 23:00:00+00:00,11660.3125,11662.0625,11653.049,11676.849609375,11741.349609375,11703.41015625
2018-02-21 00:00:00+00:00,11656.553,11658.94,11662.634,11741.349609375,11703.41015625,11356.5400390625
2018-02-21 01:00:00+00:00,11704.422,11715.077,11718.661,11703.41015625,11356.5400390625,11233.41015625
2018-02-21 02:00:00+00:00,11725.09,11738.416,11744.689,11356.5400390625,11233.41015625,11088.4296875
2018-02-21 03:00:00+00:00,11467.835,11483.044,11492.02,11233.41015625,11088.4296875,11101.01953125
2018-02-21 04:00:00+00:00,11310.199,11320.424,11324.653,11088.4296875,11101.01953125,11096.6396484375
2018-02-21 05:00:00+00:00,11161.42,11160.101,11160.225,11101.01953125,11096.6396484375,10956.2998046875
2018-02-21 06:00:00+00:00,11166.301,11161.266,11160.702,11096.6396484375,10956.2998046875,10790.76953125
2018-02-21 07:00:00+00:00,11150.852,11144.976,11142.759,10956.2998046875,10790.76953125,10836.98046875
2018-02-21 08:00:00+00:00,11038.739,11038.571,11039.412,10790.76953125,10836.98046875,11094.01953125
2018-02-21 09:00:00+00:00,10872.11,10874.251,10882.932,10836.98046875,11094.01953125,11150.0
2018-02-21 10:00:00+00:00,10879.244,10881.707,10883.72,11094.01953125,11150.0,11062.0
2018-02-21 11:00:00+00:00,11089.9795,11084.615,11080.977,11150.0,11062.0,11183.509765625
2018-02-21 12:00:00+00:00,11127.73,11119.929,11116.349,11062.0,11183.509765625,10978.7001953125
2018-02-21 13:00:00+00:00,11060.054,11056.462,11057.946,11183.509765625,10978.7001953125,10955.0302734375
2018-02-21 14:00:00+00:00,11137.1455,11131.872,11131.252,10978.7001953125,10955.0302734375,11075.2900390625
2018-02-21 15:00:00+00:00,10989.734,10988.3125,10992.091,10955.0302734375,11075.2900390625,10747.4404296875
2018-02-21 16:00:00+00:00,10944.135,10942.815,10944.33,11075.2900390625,10747.4404296875,10663.990234375
2018-02-21 17:00:00+00:00,11046.745,11045.604,11040.844,10747.4404296875,10663.990234375,10598.9697265625
2018-02-21 18:00:00+00:00,10796.292,10800.572,10801.8545,10663.990234375,10598.9697265625,10473.6103515625
2018-02-21 19:00:00+00:00,10715.717,10721.094,10723.779,10598.9697265625,10473.6103515625,10536.2001953125
