timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-04-01 02:00:00+00:00,6950.99,109945.58070077344,105314.80295151423,112584.8551288253,108710.31539397502,110801.44084520149,107202.68159809407,111167.91519810092,107988.55984051627,113268.74084594141,109809.35418712263,112896.62622945746,110328.14663000207
2018-04-01 03:00:00+00:00,6928.62,109591.74870845633,104975.8739439879,112222.52930052862,108360.45879004331,110444.85448387639,106857.67693151429,110810.14943193214,107641.02602394736,112904.21410475437,109455.9606053212,112533.29704487325,109973.08344618032
2018-04-01 04:00:00+00:00,6983.6,110461.38138336,105808.87871974996,113113.03775112098,109220.32093059608,111321.25672552388,107705.6141943018,111689.45036281993,108495.1793201011,113800.1318620393,110324.51577418321,113426.2715003243,110845.742089297
2018-04-01 05:00:00+00:00,7003.87,110781.99714036794,106115.99052049016,113441.3499790858,109537.33449169109,111644.36828314836,108018.23129718834,112013.63060780165,108810.08814718433,114130.43839059814,110644.7342767811,113755.49289377632,111167.47345881272
2018-04-01 06:00:00+00:00,6923.87,109516.61674763799,104903.90645244789,112145.59377596855,108286.17095505558,111644.36828314836,107910.21306589115,112013.63060780165,108701.27805903714,114130.43839059814,110534.08954250433,113755.49289377632,111056.3059853539
2018-04-01 07:00:00+00:00,6928.01,109582.10018296176,104966.63180296907,112212.64915947987,108350.91866807647,111711.1239681471,107866.76124586423,112080.60708637741,108657.50770369521,114130.43839059814,110534.08954250433,113755.49289377632,111056.3059853539
2018-04-01 08:00:00+00:00,6937.62,109734.10400263844,105112.23340164265,112368.30187337933,108501.2146879148,111866.08100506446,108016.38567994742,112236.0766417187,108808.22900014723,114130.43839059814,110534.08954250433,113755.49289377632,111056.3059853539
2018-04-01 09:00:00+00:00,6934.14,109679.0599555547,105059.5077446828,112311.93647854374,108446.78907407117,111809.9675307177,107962.20326261032,112236.0766417187,108699.42077114708,114130.43839059814,110534.08954250433,113755.49289377632,111056.3059853539
2018-04-01 10:00:00+00:00,6851.5,108371.92200986466,103807.42490239514,110973.4203207236,107154.3371407267,110477.43376059788,106675.52654745571,110898.4645696129,107296.55405459084,114130.43839059814,110534.08954250433,113755.49289377632,111056.3059853539
2018-04-01 11:00:00+00:00,6704.0,106038.87691076884,101572.64490194221,108584.36982122615,104847.50437005499,108099.0609254978,104379.00167469066,108511.02772745893,104986.65961935007,111673.42318770633,108046.3425172088,111306.54956723002,108556.80564117152
2018-04-01 12:00:00+00:00,6700.0,105975.60789113234,101512.0406985401,108519.58201107029,104784.94619322321,108034.56267912222,104316.72303407331,108446.28367750222,104924.0184143266,111606.79226694994,107981.87572573076,111240.13754481521,108492.03427742381
2018-04-01 13:00:00+00:00,6732.0,106481.76004822433,101996.87432575702,109037.8844923172,105285.41160787742,108550.54865012699,104814.95215901217,108964.23607715596,105425.14805451443,112139.83963300106,108497.61005755515,111771.43372413373,109010.20518740555
2018-04-01 14:00:00+00:00,6708.17,106104.8348637399,101635.82478398892,108651.91111331365,104912.72126940213,108166.30034734438,104443.92715753427,108578.52339953883,105051.96307558706,111742.88592259488,108113.54914732468,111375.78410059748,108624.32978787854
2018-04-01 15:00:00+00:00,6692.77,105861.24913813939,101402.49860089079,108402.47804421358,104671.8722885998,107917.98209879834,104204.15439115746,108329.25880720546,104810.79443624667,111486.35687768279,107865.3520001342,111120.09781430045,108374.96003744984
2018-04-01 16:00:00+00:00,6693.94,105879.75532638306,101420.2253303859,108421.42847868417,104690.17055532309,107936.8478358632,104222.37089353803,108348.1964418178,104829.11698871604,111505.84642200403,107884.20853664153,111139.52333085678,108393.90566134604
2018-04-01 17:00:00+00:00,6532.65,103328.59028209042,98976.51233870418,105809.02200367438,102167.66847002384,105336.11729638325,101711.14040724463,105737.55448743804,102303.26699915683,108819.12111980458,105284.74633726792,111139.52333085678,108285.5117556847
2018-04-01 18:00:00+00:00,6502.89,102857.8687759949,98525.61706539246,105327.00069611477,101702.23563439545,104856.25034334883,101247.78732105151,105255.85875576007,101837.21643378216,108323.38706937706,104805.11340867126,110633.21850596547,107684.4163960083
2018-04-01 19:00:00+00:00,6429.36,101694.82602252698,97411.5602963531,104136.03877592461,100552.25994878533,103670.61132934944,100102.95020990293,104065.70125743069,100685.71448243805,107098.54416857274,103620.05261432602,109382.25769365836,106466.79851571222
2018-04-01 20:00:00+00:00,6794.24,107466.22599376824,102939.8757306939,110045.98281834243,106258.81683937986,109554.14136373125,105784.00780701826,109971.65349448248,106399.84520467978,113176.61675997046,109500.71333295359,115589.93593647913,112509.01818336392
2018-04-01 21:00:00+00:00,6830.38,107466.22599376824,102836.9358549632,110045.98281834243,106152.55802254047,109554.14136373125,105678.22379921125,109971.65349448248,106293.4453594751,113176.61675997046,109391.21261962064,115589.93593647913,112396.50916518056
2018-04-01 22:00:00+00:00,6818.64,107650.93804392751,102910.67742884129,110045.98281834243,106152.55802254047,109554.14136373125,105678.22379921125,109971.65349448248,106293.4453594751,113176.61675997046,109391.21261962064,115589.93593647913,112396.50916518056
2018-04-01 23:00:00+00:00,6910.39,106202.41259522655,101525.93580087791,108565.23021612514,104619.47022503182,108080.00686328507,104151.98648202332,108491.90104998933,104758.32282383954,111653.73909114981,107811.35117920012,114034.58521812885,110773.24431039377
2018-04-02 00:00:00+00:00,6891.0,106500.40804558773,101810.80943249335,108869.85554318927,104913.02406608325,108383.27069254495,104444.22860119263,108796.32062129563,105052.2662741447,111967.0305263622,108113.86118216156,114354.55711658603,111084.0651478832
2018-04-02 01:00:00+00:00,6820.0,107597.71307696731,102859.79614990839,109991.57368911388,105993.97381339016,109499.97541162356,105520.34821092775,109917.28111528953,106134.65067487961,113120.659777178,109227.7900958074,115532.78575615614,112228.59694667869
2018-04-02 02:00:00+00:00,6821.58,107622.64040638984,102677.85858707501,110017.05560794509,105806.49254284079,109525.34344111776,105333.70468545501,109917.28111528953,106028.51602420473,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 03:00:00+00:00,6813.52,107495.47947275343,102556.54013296148,109887.0655663125,105681.4774686358,109395.93437926767,105209.2482311197,109787.40896165515,105797.33538076784,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 04:00:00+00:00,7000.01,110437.69318414986,105363.57220586888,112894.73837823082,108574.04089152528,112390.16464532539,108088.8864654863,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 05:00:00+00:00,6932.5,110437.69318414986,105258.20863366302,112894.73837823082,108465.46685063375,112390.16464532539,107980.79757902081,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 06:00:00+00:00,6974.93,110437.69318414986,105258.20863366302,112894.73837823082,108465.46685063375,112390.16464532539,107980.79757902081,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 07:00:00+00:00,6991.58,110174.0650772705,104901.93763714809,112894.73837823082,108465.46685063375,112390.16464532539,107980.79757902081,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 08:00:00+00:00,6880.83,111919.27541703742,106563.6349349426,114683.0454955618,110073.4285580776,112390.16464532539,107980.79757902081,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 09:00:00+00:00,6890.73,111919.27541703742,106457.07130000766,114683.0454955618,109963.35512951952,112390.16464532539,107980.79757902081,109787.40896165515,105691.53804538707,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 10:00:00+00:00,6889.59,111900.75953062548,106333.01961968644,114664.07237197913,109835.21766705699,112371.57085516157,107854.97033975409,109769.24577049598,105568.37842122914,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 11:00:00+00:00,7055.56,114596.44520412681,108894.57861902885,117426.32616234655,112481.14450395171,115078.59835822506,110453.19308265882,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 12:00:00+00:00,7060.0,114596.44520412681,108785.68404040982,117426.32616234655,112368.66335944776,115078.59835822506,110342.73988957616,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 13:00:00+00:00,7058.86,114596.44520412681,108785.68404040982,117426.32616234655,112368.66335944776,115078.59835822506,110342.73988957616,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 14:00:00+00:00,7062.99,114529.39708039393,108613.31364294376,117357.6223309842,112190.61574834111,115078.59835822506,110342.73988957616,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 15:00:00+00:00,7039.72,114906.73006119396,108971.15526645893,117744.27329207037,112560.2432897172,115457.74075879421,110595.57306833765,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 16:00:00+00:00,7008.09,115423.01478158562,109460.77099564674,118273.30731106945,113065.98506570456,115457.74075879421,110484.97749526931,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 17:00:00+00:00,7009.75,115450.35492769355,109267.72547266964,118273.30731106945,112952.91908063885,115457.74075879421,110484.97749526931,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 18:00:00+00:00,6918.19,113942.36470019903,107840.49155644186,118273.30731106945,112952.91908063885,115457.74075879421,110484.97749526931,109769.24577049598,105462.8100428079,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 19:00:00+00:00,7021.61,115645.68874265734,109452.59871695166,120041.3746006511,114526.81045181744,117183.71815306562,112024.48045048307,111410.18587153176,106932.33387678798,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 20:00:00+00:00,7005.13,115374.26367768236,109195.70908240128,120041.3746006511,114412.28364136562,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 21:00:00+00:00,6985.8,115055.89920523294,108894.39375255548,120041.3746006511,114412.28364136562,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 22:00:00+00:00,6967.46,115055.89920523294,108785.49935880292,120041.3746006511,114412.28364136562,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-02 23:00:00+00:00,6977.24,115217.39947853587,108829.25987500006,120041.3746006511,114412.28364136562,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 00:00:00+00:00,6936.75,115217.39947853587,108720.43061512506,120041.3746006511,114412.28364136562,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 01:00:00+00:00,6978.11,115904.37704619106,109259.30168387655,120757.11486136151,114979.36628825447,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 02:00:00+00:00,7031.76,115904.37704619106,109150.04238219267,120757.11486136151,114864.38692196622,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 03:00:00+00:00,7052.76,115904.37704619106,109150.04238219267,120757.11486136151,114864.38692196622,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 04:00:00+00:00,7020.0,116442.75172391061,109547.38619938491,120757.11486136151,114864.38692196622,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 05:00:00+00:00,7033.65,116442.75172391061,109437.83881318553,120757.11486136151,114864.38692196622,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 06:00:00+00:00,7198.98,113705.69768475396,106758.5738528788,120757.11486136151,114864.38692196622,117183.71815306562,111912.45597003259,111410.18587153176,106825.40154291119,113120.659777178,109118.56230571159,115532.78575615614,112116.36834973202
2018-04-03 07:00:00+00:00,7179.83,114008.16610537231,107042.56223585564,121078.34075025065,115054.76763317567,117495.43845269574,112097.94403584402,111706.54800331152,107002.45812646995,113421.57193900274,109299.41966328428,115840.11441205328,112302.19438786813
2018-04-03 08:00:00+00:00,7363.79,111087.0743473858,104299.94162382054,117976.0985572717,112106.86008469625,114484.99658182166,109225.79556090328,108844.42779006285,104260.86505296468,113421.57193900274,109190.120243621,115840.11441205328,112189.89219348026
2018-04-03 09:00:00+00:00,7331.42,111575.39470913223,104758.42687535039,118494.70192731604,112599.663255474,114988.2536463704,109705.93404968505,109322.88984935083,104719.17853036753,113920.15436512642,109560.43180771297,116349.32834991925,112570.37729928273
2018-04-03 10:00:00+00:00,7330.0,111597.00540126102,104778.71721012358,118517.65279859837,112621.47233500057,115010.52536456111,109727.1826517772,109344.0642607999,104739.46126325052,113942.21920648027,109581.65222792717,116371.86369044766,112592.18070650328
2018-04-03 11:00:00+00:00,7392.38,110647.28900331687,103887.02602600795,117509.0400862414,111663.03748585223,114031.75912005342,108793.37887908718,108413.52091447129,103848.10415634717,112972.54449514326,108649.08695289605,115381.51214106019,111633.99513590687
2018-04-03 12:00:00+00:00,7353.35,111231.48025022238,104435.52469974969,118129.45973925786,112252.59164203369,114633.81956046038,109367.78192352627,108985.9183996238,104396.39733191743,112972.54449514326,108540.43786594315,115381.51214106019,111522.36114077095
