timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-08-06 22:00:00+00:00,6914.97,235686.2301250464,50680.61528648574,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-06 23:00:00+00:00,6938.84,235686.2301250464,50680.61528648574,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 00:00:00+00:00,6921.92,235686.2301250464,50680.61528648574,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 01:00:00+00:00,6862.35,235686.2301250464,50680.61528648574,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 02:00:00+00:00,6881.69,236350.45909771876,50772.62382819955,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 03:00:00+00:00,6936.11,238219.5046350937,51174.13075291289,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 04:00:00+00:00,6958.82,238219.5046350937,51122.956622159974,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 05:00:00+00:00,6913.38,238219.5046350937,51122.956622159974,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 06:00:00+00:00,6943.99,238219.5046350937,51122.956622159974,270336.3054254023,83014.74559017555,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 07:00:00+00:00,6927.12,238798.24438604296,51195.90956915197,270993.0709841843,83133.20842438433,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 08:00:00+00:00,6956.08,237799.90782518944,50981.87638636856,270993.0709841843,83050.07521595994,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 09:00:00+00:00,6926.9,237799.90782518944,50930.894509982194,270993.0709841843,83050.07521595994,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 10:00:00+00:00,6943.97,238385.91952256864,51005.34740604464,270993.0709841843,83050.07521595994,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 11:00:00+00:00,7020.97,238385.91952256864,50954.34205863859,270993.0709841843,83050.07521595994,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 12:00:00+00:00,7041.69,237682.40473009588,50753.163717120115,270993.0709841843,83050.07521595994,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 13:00:00+00:00,7060.78,237038.04845961285,50615.57204589349,270258.40959961776,82742.10178996641,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 14:00:00+00:00,7046.69,237511.06505307645,50716.57695046871,270797.71842828236,82907.21615611586,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 15:00:00+00:00,7082.3,236310.81798295697,50460.28395259223,269429.2593711603,82488.24980917576,172993.47303061758,69600.48307044932,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 16:00:00+00:00,7116.72,235162.34667349912,50215.04681583606,268119.8323336788,82087.356658867,172152.724214313,69192.96228201796,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 17:00:00+00:00,7063.85,236909.3640169703,50588.093602158035,270111.6903153729,82697.18232947851,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 18:00:00+00:00,7088.77,236909.3640169703,50537.50550855588,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 19:00:00+00:00,7112.21,236125.99038620535,50320.02584947323,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 20:00:00+00:00,7112.95,236101.42232186446,50314.79023084996,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 21:00:00+00:00,7114.0,236066.5694839508,50307.36285827706,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 22:00:00+00:00,7094.6,236066.5694839508,50257.05549541878,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-07 23:00:00+00:00,6999.8,236066.5694839508,50257.05549541878,270111.6903153729,82614.48514714904,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-08 00:00:00+00:00,6878.59,231978.791420699,49337.40702318244,265434.3798231979,81102.73153760673,172152.724214313,69123.76931973595,145660.99747396423,70732.89396278084,150043.29903915888,83481.47118041675,147803.94208416482,94979.44715367976
2018-08-08 01:00:00+00:00,6759.43,227960.14911381775,48482.71944609434,260836.17572908383,79697.76315164083,169170.46787727627,67858.38998586191,143137.6657360648,69438.05800220698,147444.05129892344,81953.25983672575,145243.48743593763,93240.75392624414
2018-08-08 02:00:00+00:00,6744.7,227463.3834107264,48377.06697873526,260267.76731765128,79524.08755307354,168801.8153441733,67710.51448681956,142825.7433082429,69286.74012564453,147122.74449115514,81774.6691097865,144926.97604815324,93037.56574242782
2018-08-08 03:00:00+00:00,6717.68,226552.14041700427,48183.26319950632,259225.1064027221,79205.50542997183,168125.57695690633,67439.25881919404,142253.56788395587,69009.16992708939,146533.3548139047,81447.07091278049,144346.38285752636,92664.84715948708
2018-08-08 04:00:00+00:00,6604.46,222733.82317980134,47371.18089438787,254856.11792055023,77870.57323243021,165291.9829448276,66302.63532960997,139856.02156501517,67846.08710398005,144063.67682507072,80074.35929675457,141913.5641660839,91103.07077308625
2018-08-08 05:00:00+00:00,6578.95,221873.5045724789,47188.20774826906,253871.72562077807,77569.79492153737,164653.535821986,66046.53865747352,139315.82189537925,67584.028785507,143507.2249129072,79765.06877100981,141365.4171530235,90751.18139296713
2018-08-08 06:00:00+00:00,6619.61,223244.7532817588,47479.8458557246,255440.73349646354,78049.20088472446,165671.1469554529,66454.72723799363,140176.83791134928,68001.71954321435,144394.14513041286,80258.04222364728,142239.10031848942,91312.05251000526
2018-08-08 07:00:00+00:00,6587.01,222145.32613167213,47246.01894222115,254182.74882486137,77664.82719067874,164855.25608110416,66127.4535605476,139486.5004268283,67666.82729773331,143683.03841396712,79862.79051297386,141538.60668361024,90862.36243584288
2018-08-08 08:00:00+00:00,6499.01,219177.5473216222,46614.82972785599,250786.9619812726,76627.25402883753,162652.85126691122,65244.0154128405,137623.0127385508,66762.82369029982,141763.48654135285,78795.8533798677,139647.70362013264,89648.47511908549
2018-08-08 09:00:00+00:00,6533.94,220355.5531606568,46865.36881033071,252134.85782725617,77039.09983046382,163527.05581418122,65594.68012306106,138362.69029481823,67121.65148584131,142525.41775624396,79219.35467599722,140398.26321112437,90130.30561879385
2018-08-08 10:00:00+00:00,6546.85,220790.93980199483,46957.967137119966,252633.03519260543,77191.31652954758,163850.15861135433,65724.28451495765,138636.07240908715,67254.27292415913,142807.0247411923,79375.87920313815,140398.26321112437,90040.17531317506
2018-08-08 11:00:00+00:00,6457.0,217760.7701874154,46313.508604043716,249165.85964832755,76131.93075009946,161601.45324140842,64822.27408800896,136733.4091273629,66331.26469543298,142807.0247411923,79296.503323935,140398.26321112437,90040.17531317506
2018-08-08 12:00:00+00:00,6510.77,219574.1504898743,46699.179559230244,251240.76258673402,76765.91153319267,162947.1726375352,65362.074874397724,137872.04245689337,66883.63144511139,143996.23547687975,79876.8799212374,141567.41523417874,90699.18558952099
2018-08-08 13:00:00+00:00,6495.77,219068.2791017976,46591.590488599824,250661.9352838496,76589.0524715152,162571.76272602504,65211.48882649311,137554.4025100279,66729.53992111704,143664.4861550402,79692.8535773766,141567.41523417874,90608.48640393147
2018-08-08 14:00:00+00:00,6483.45,218652.7900683906,46503.2239985887,250186.52512574714,76443.79222885742,162263.426052038,65087.807485814104,137554.4025100279,66662.81038119593,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 15:00:00+00:00,6506.91,219443.97291934254,46671.49330505468,251091.81102745843,76720.399801321,162850.5671536399,65323.32406473693,138052.13539651353,66837.12199369319,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 16:00:00+00:00,6492.36,218953.27767290815,46567.13190654317,250530.3485436605,76548.84651149383,162486.41953947503,65177.25559826945,137743.43916896172,66687.6685472788,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 17:00:00+00:00,6465.35,218042.37192677808,46373.39985336132,249488.07351359993,76230.38229443325,162486.41953947503,65112.07834267118,137743.43916896172,66620.98087873151,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 18:00:00+00:00,6492.21,218948.2189590274,46566.05601583687,250524.5602706317,76547.07792087705,163161.4619159636,65317.200901874785,138315.68796849743,66830.8569331032,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 19:00:00+00:00,6483.01,218637.9511743404,46500.06805251688,250169.54619152923,76438.6043630482,163161.4619159636,65251.88370097291,138315.68796849743,66764.0260761701,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 20:00:00+00:00,6260.03,211118.00436678424,44900.72065457206,241565.08539171753,73809.5354581919,163161.4619159636,65251.88370097291,138315.68796849743,66764.0260761701,143664.4861550402,79613.16072379923,141567.41523417874,90608.48640393147
2018-08-08 21:00:00+00:00,6242.89,210539.96199400863,44777.782209865036,240903.6787269549,73607.4445037151,162714.72484645442,65008.1504251144,137936.97877832103,66514.64454322279,143271.1319230801,79315.78422883723,141179.8027950828,90270.0394203468
2018-08-08 22:00:00+00:00,6263.04,211219.51589199167,44922.31019474524,241681.23673716304,73845.02517656852,163239.91457519482,65217.975398975235,138382.19407482364,66729.33198566467,143733.56411526195,79571.78954884305,141635.48486321486,90561.40148091811
2018-08-08 23:00:00+00:00,6338.49,213764.04897401744,45463.48322001627,244592.73807067182,74734.62625680625,165206.44385725248,66003.64757157076,140049.26574336566,67533.21126766165,145465.10301849368,80530.38018876554,143341.7484880567,91652.3824968042
2018-08-09 00:00:00+00:00,6314.96,212970.50538992113,45294.71183122068,243684.75097488044,74457.19334205484,164593.15778691694,65758.62615048166,139529.3691713207,67282.5117381005,144925.10155536523,80231.4320408878,142809.6294278509,91312.1468002661
2018-08-09 01:00:00+00:00,6299.33,212443.3874035452,45182.604019623774,243081.61292527485,74272.90619978691,164185.7773670553,65595.86861492609,139184.02350956705,67115.98247133293,144566.40105095817,80032.85322442671,142456.16487574647,91086.14238305867
2018-08-09 02:00:00+00:00,6262.43,211198.94378887655,44917.93490587293,241657.69776017911,73837.83290806031,164185.7773670553,65530.272746311166,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 03:00:00+00:00,6283.59,211912.55969365675,45069.707221508914,242474.23014211477,74087.32209106669,164185.7773670553,65530.272746311166,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 04:00:00+00:00,6284.12,211930.43381603545,45073.508702004525,242494.68204015002,74093.57111124595,164185.7773670553,65530.272746311166,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 05:00:00+00:00,6327.87,213405.89203125917,45387.31015800994,244182.9283402297,74609.41004113862,165328.8376141239,65920.50755813015,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 06:00:00+00:00,6310.7,212826.83791570738,45264.156535161645,244182.9283402297,74534.80063109747,165328.8376141239,65854.58705057202,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 07:00:00+00:00,6323.6,213261.88730945333,45356.68313590381,244182.9283402297,74534.80063109747,165328.8376141239,65854.58705057202,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 08:00:00+00:00,6341.99,213261.88730945333,45311.326452767906,244182.9283402297,74534.80063109747,165328.8376141239,65854.58705057202,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 09:00:00+00:00,6348.99,213261.88730945333,45311.326452767906,244182.9283402297,74534.80063109747,165328.8376141239,65854.58705057202,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
2018-08-09 10:00:00+00:00,6354.99,213261.88730945333,45311.326452767906,244182.9283402297,74534.80063109747,165328.8376141239,65854.58705057202,139184.02350956705,67048.86648886159,144566.40105095817,79952.82037120228,142456.16487574647,90995.0562406756
