timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-03-05 19:00:00+00:00,11479.7,53009.84228358513,44672.22583773646,63207.23632274906,52948.25968026969,66400.8861268741,55623.947925310495,71400.53319652316,59812.386403286284,69066.63627576004,58791.0848953741,64746.65316776012,55113.81744260636
2018-03-05 20:00:00+00:00,11505.01,52892.96822692881,44573.734236392076,63067.879444840335,52831.52139856306,66254.48801299733,55501.31038931307,71243.11205353127,59680.51435960333,68914.36081872376,58661.46457788306,64603.90224293839,54992.304622630894
2018-03-05 21:00:00+00:00,11514.24,52850.534357098666,44537.97454848204,63017.28265898132,52789.13682501565,66201.33474113056,55456.783953013284,71185.95661218406,59632.635118512786,68859.07363945518,58614.40287884465,64552.073168674026,54948.18654088504
2018-03-05 22:00:00+00:00,11504.94,52893.2214966338,44573.94767074637,63068.181435516155,52831.77437403952,66254.80526224984,55501.5761486565,71243.45319002969,59680.800130411284,68914.69080436115,58661.745469130525,64604.211588619124,54992.56794467984
2018-03-05 23:00:00+00:00,11667.43,52146.18417518857,43944.407598653896,62177.4380851417,52085.604900922954,65319.05563582301,54717.699734838156,70237.24640330607,58837.89845398441,67941.37428912503,57833.23640943277,63691.77411905955,54215.88050734152
2018-03-06 00:00:00+00:00,11631.35,52307.43942377723,44080.299926798085,62369.71367334852,52246.67281603581,65521.0462650653,54886.90705868178,70454.44589370208,59019.84695303001,68151.47409553925,58012.078122616585,63888.73259322357,54383.536020912616
2018-03-06 01:00:00+00:00,11593.41,52478.059708760324,44224.08431805299,62573.155830687676,52417.09488799138,65734.76767275199,55065.94124248731,70684.25943015375,59212.36226667787,68373.77562779344,58201.30622115821,64097.1295991246,54560.928271737626
2018-03-06 02:00:00+00:00,11565.34,52605.119748560945,44331.159807215176,62724.658148311864,52544.00731958018,65893.92489470603,55199.26706902813,70855.40037679537,59355.727420573545,68539.32242393644,58342.22340304239,64252.321766730805,54693.03135931822
2018-03-06 03:00:00+00:00,11562.53,52617.9010750497,44341.93083159131,62739.898192218636,52556.77379774408,65909.93496695242,55212.678688614236,70872.61592558674,59370.14892431246,68555.97524140753,58356.398658396974,64267.9329830171,54706.319980155975
2018-03-06 04:00:00+00:00,11419.24,53269.974543835844,44891.44337502763,63517.409689439664,53208.089739625204,66726.73151419725,55896.90824125467,71750.91307473813,60105.90041117258,69405.56315100356,59079.58712699007,65064.38082939125,55384.27442351366
2018-03-06 05:00:00+00:00,11283.99,53900.906554815025,45423.13968025219,64269.71279021492,53838.28878415745,67517.04596921311,56558.953774900496,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 06:00:00+00:00,11290.99,53867.46923823784,45394.9615289279,64229.84320600477,53804.89031238557,67517.04596921311,56502.39482112559,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 07:00:00+00:00,11264.99,53991.51099190109,45499.49346100402,64229.84320600477,53751.085422073185,67517.04596921311,56502.39482112559,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 08:00:00+00:00,11247.38,53991.51099190109,45453.99396754302,64229.84320600477,53751.085422073185,67517.04596921311,56502.39482112559,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 09:00:00+00:00,11288.78,53792.77594826739,45241.397620875905,64229.84320600477,53751.085422073185,67517.04596921311,56502.39482112559,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 10:00:00+00:00,11306.06,53710.43408595933,45172.14555370047,64131.525080343745,53615.13856905379,67517.04596921311,56502.39482112559,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 11:00:00+00:00,11291.98,53777.32236639746,45228.40067789017,64211.39126477327,53681.90817323529,67601.1283115363,56516.18730934616,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 12:00:00+00:00,11297.99,53748.700131198486,45204.32848788681,64177.21564087903,53653.33672091948,67601.1283115363,56459.671122036816,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 13:00:00+00:00,11263.04,53914.97015529882,45344.16674944055,64177.21564087903,53599.68338419856,67601.1283115363,56459.671122036816,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 14:00:00+00:00,11257.86,53914.97015529882,45298.82258269111,64177.21564087903,53599.68338419856,67601.1283115363,56459.671122036816,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 15:00:00+00:00,10935.53,53914.97015529882,45298.82258269111,64177.21564087903,53599.68338419856,67601.1283115363,56459.671122036816,71750.91307473813,60045.79451076141,69405.56315100356,59020.50753986308,65064.38082939125,55328.89014909015
2018-03-06 16:00:00+00:00,10928.31,53879.37370185565,45223.64588116262,64134.84371222745,53510.73079845663,67556.49580205488,56365.97217795081,71703.54073957013,59946.14413323259,69359.7392937282,58922.5587008776,65064.38082939125,55328.89014909015
2018-03-06 17:00:00+00:00,10928.1,53878.33834794664,45222.77685698276,64133.611287709886,53509.70252844346,67555.19762657136,56364.88904120256,71702.1628738658,59944.9921993775,69358.40646685455,58921.42643638957,65064.38082939125,55328.89014909015
2018-03-06 18:00:00+00:00,10835.1,53419.82447395583,44837.923291614636,63587.82328707327,53054.32580832329,66980.29134100744,55885.21419554486,71091.96520480444,59434.850063549486,69358.40646685455,58862.50500995318,65064.38082939125,55328.89014909015
2018-03-06 19:00:00+00:00,10985.89,54163.2578831932,45461.924034860436,64472.76277756785,53792.67264302136,67912.4431560632,56662.95795873544,72081.33839316749,60261.99342550117,70323.65405212253,59622.00147286419,65969.8692868364,56042.792766009356
2018-03-06 20:00:00+00:00,10971.18,54090.733806995304,45401.05096016619,64386.43437445641,53720.64477686042,67821.50905433582,56587.0868084169,71984.82218121167,60181.30320165139,70229.49136242631,59542.16819202252,65881.53627265099,55967.752010859986
2018-03-06 21:00:00+00:00,10950.69,53989.71284701604,45316.2590294738,64266.18495367099,53620.31500271782,67694.84421787126,56481.40360855103,71850.38185606041,60068.90736978993,70098.32932898815,59430.96602176786,65758.4945690032,55863.22549332017
2018-03-06 22:00:00+00:00,10768.61,53092.01170533596,44562.773683428335,63197.614210059,52728.75593605674,66569.26425576933,55542.272469869815,70655.70667775188,59070.12586342902,68932.78598841124,58442.791733824044,64665.11080130235,54934.3729645915
2018-03-06 23:00:00+00:00,10712.43,52815.02988339183,44330.289024262944,62867.91130816905,52453.669224913174,66221.97140498458,55252.50760074025,70287.09479551674,58761.95613019442,68573.16260927235,58137.89481215948,64327.75194766969,54647.77951630516
2018-03-07 00:00:00+00:00,10696.55,52736.73740684371,44264.57424342374,62774.7165398883,52375.91242582168,66123.80461127753,55170.60183139569,70182.90190320819,58674.84798915195,68471.51043304012,58051.711773426236,64232.39312610175,54566.77018987605
2018-03-07 01:00:00+00:00,10654.99,52531.83593799362,44092.59022001837,62530.8138591737,52172.41289369056,65866.88950129865,54956.243911121135,69910.2157190556,58446.87479382924,68205.47362924852,57826.15968968862,63982.82683993277,54354.75837587142
2018-03-07 02:00:00+00:00,10799.99,53246.72316088253,44692.63072516222,63381.77364511252,52882.40885516825,66763.24876373702,55704.12404682399,70861.59918157064,59242.25769377615,69133.6578580691,58613.09549676163,64853.54655827979,55094.45310711954
2018-03-07 03:00:00+00:00,10768.2,53089.99030008503,44561.07701717241,63195.20804790566,52726.748361269114,66566.72972268243,55540.157774313695,70861.59918157064,59183.01543608237,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 04:00:00+00:00,10723.76,52870.889691911354,44377.17494787176,62934.40354523586,52509.14684038588,66292.0110632151,55310.945407205865,70569.15573998996,58879.83034854756,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 05:00:00+00:00,10859.01,53537.70691188187,44936.86790180766,63728.14362143051,53171.40169410903,66292.0110632151,55255.63446179866,70569.15573998996,58820.95051819902,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 06:00:00+00:00,10873.13,53607.32213662112,44995.29943237753,63728.14362143051,53118.23029241492,66292.0110632151,55255.63446179866,70569.15573998996,58820.95051819902,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 07:00:00+00:00,10796.42,53229.12214442935,44677.857314104534,63728.14362143051,53118.23029241492,66292.0110632151,55255.63446179866,70569.15573998996,58820.95051819902,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 08:00:00+00:00,10745.49,52978.024170210505,44467.09825943573,63427.51856658459,52814.7877733931,65979.29146510299,54939.981835215745,70569.15573998996,58820.95051819902,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 09:00:00+00:00,10758.81,53043.69518958209,44522.21922170135,63506.142672819566,52880.25644658916,66061.07872304237,55008.084877333415,70656.6325469533,58834.97050521288,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 10:00:00+00:00,10656.84,52540.95691290635,44100.245909221914,62904.24326495314,52379.06721191928,65434.96410651986,54486.7284805812,70656.6325469533,58776.13553470767,69133.6578580691,58554.48240126487,64853.54655827979,55039.358654012416
2018-03-07 11:00:00+00:00,10501.11,51773.16803552367,43455.80240669742,61985.01413102121,51613.64405299861,64478.753169665375,53690.50575167836,69624.11658663701,57859.31382663614,68123.39735512102,57641.11815773323,63905.83196319148,54180.82519730812
2018-03-07 12:00:00+00:00,10528.2,51906.728689786156,43567.90652589981,62144.91856329641,51746.793178890606,64645.09076858266,53829.01261436364,69803.7278199573,58008.57507726237,68123.39735512102,57583.4770395755,63905.83196319148,54126.644372110815
2018-03-07 13:00:00+00:00,10555.8,52042.80377497052,43682.12113239615,62307.83337801752,51882.44898821578,64814.55986161022,53970.12702595881,69986.72043862248,58160.64634035885,68123.39735512102,57583.4770395755,63905.83196319148,54126.644372110815
2018-03-07 14:00:00+00:00,10484.66,51692.065312651095,43387.728845941434,61887.91454036314,51532.79122461457,64377.747134147125,53606.39951723122,69986.72043862248,58102.48569401849,68123.39735512102,57583.4770395755,63905.83196319148,54126.644372110815
2018-03-07 15:00:00+00:00,10488.99,51713.41332420357,43405.64729688814,61913.473277600184,51554.07345846885,64377.747134147125,53552.79311771399,69986.72043862248,58102.48569401849,68123.39735512102,57583.4770395755,63905.83196319148,54126.644372110815
2018-03-07 16:00:00+00:00,10646.24,52488.69619178482,44056.3808791907,62841.674531763136,52326.96751703352,65342.892561575754,54301.29615085245,71035.95509219478,58914.57941019987,69144.69723567128,58388.31661401264,63905.83196319148,54126.644372110815
2018-03-07 17:00:00+00:00,10590.55,52214.13019562838,43825.92394311166,62512.952574088515,52053.24751626108,65342.892561575754,54246.9948547016,71035.95509219478,58855.66483078967,69144.69723567128,58329.92829739863,63905.83196319148,54126.644372110815
2018-03-07 18:00:00+00:00,10550.6,52017.16644008071,43660.60243841858,62277.13928249037,51856.89064732844,65096.40408290044,53988.32030159914,71035.95509219478,58855.66483078967,69144.69723567128,58329.92829739863,63905.83196319148,54126.644372110815
2018-03-07 19:00:00+00:00,10667.83,52595.14043414462,44145.724841301424,62969.11405530767,52433.083782371585,65096.40408290044,53934.33198129754,71035.95509219478,58855.66483078967,69144.69723567128,58329.92829739863,63905.83196319148,54126.644372110815
2018-03-07 20:00:00+00:00,10655.0,52595.14043414462,44101.579116460125,62969.11405530767,52380.65069858921,65096.40408290044,53934.33198129754,71035.95509219478,58855.66483078967,69144.69723567128,58329.92829739863,63905.83196319148,54126.644372110815
2018-03-07 21:00:00+00:00,9933.6,56156.110336462014,47040.40238909774,62969.11405530767,52380.65069858921,65096.40408290044,53934.33198129754,71035.95509219478,58855.66483078967,69144.69723567128,58329.92829739863,63905.83196319148,54126.644372110815
2018-03-07 22:00:00+00:00,9751.87,55128.763762063485,46087.463262913574,61817.12715254623,51370.951803165335,63905.49952523902,52894.684044499234,69736.38956520511,57721.152392006865,67879.73127885416,57205.55005110808,62736.708297786114,53083.28938688927
2018-03-07 23:00:00+00:00,9689.79,54777.816338200275,45794.072383075996,61423.601884712465,51043.926454392174,63498.67976548763,52557.95867946847,69292.45060127226,57353.70192963444,67447.6117245747,56841.381891855264,62337.329014517716,52745.36336807051
2018-03-08 00:00:00+00:00,9842.59,55641.61734281203,46516.20715174838,62392.201448581654,51848.8470937694,64500.00159683448,53386.75435886119,70385.13542229256,58258.12252645316,68511.20495740173,57737.72362403681,63320.337301943786,53577.114264905336
2018-03-08 01:00:00+00:00,9752.92,55134.699567396216,46092.42557644175,61823.78310504664,51376.48299865843,63912.38033625285,52900.37930276731,69743.89819781028,57727.3673241185,67887.0400019855,57211.70946746141,62743.463263112004,53089.00495260704
2018-03-08 02:00:00+00:00,9941.51,56200.826736635296,46983.70434623183,63019.25556414409,52369.93838727199,65148.23952587133,53923.301928269095,71092.52012448711,58843.62832119994,69199.7562832607,58317.999305629724,63956.719368646576,54115.5749894793
2018-03-08 03:00:00+00:00,9931.62,56144.91710354885,46936.96407880926,62956.562830592615,52317.8397935322,65083.42883927434,53869.658019439295,71021.795956425,58785.089579691194,69130.9150720522,58259.98346969206,63893.094028576925,54061.73980381375
2018-03-08 04:00:00+00:00,9913.03,56039.82508341971,46849.10749929604,62838.720776323455,52219.91129427813,64961.60571856271,53768.82482781685,70888.85740391999,58675.05568640023,69001.51586918405,58150.932469683845,63773.498975806964,53960.54707362946
2018-03-08 05:00:00+00:00,9960.36,56307.388575227786,47072.78968909489,63138.74575903241,52469.236515886274,65271.76646645306,54025.54537431984,71227.31795744676,58955.20115006142,69330.96526518995,58428.575494449244,64077.98707949725,54218.18300260323
2018-03-08 06:00:00+00:00,9870.06,55796.90931661232,46646.03072567135,62566.33384399715,51993.55370347944,64680.01671926313,53535.75316326511,70581.57555340139,58420.71698845977,68702.41507589491,57898.865688061844,63497.06006146993,53726.64435087427
2018-03-08 07:00:00+00:00,9625.68,54415.3930240271,45491.08769708393,61017.20844204458,50706.20746099902,63078.55710444281,52210.222481786106,68833.99494763606,56974.23593184616,67001.36197224133,56465.305527652636,61924.89013161926,52396.38725553072
2018-03-08 08:00:00+00:00,9549.86,53986.77134752407,45132.76140022045,60536.58528149117,50306.80246834469,62581.69701771036,51798.970594275925,68291.80016275543,56525.45864355561,66473.60255527179,56020.537005833234,61437.11730208624,51983.66897674789
