timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-05-29 09:00:00+00:00,7101.580078125,347364.73358771566,34527.43171093812,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 10:00:00+00:00,7108.89013671875,347722.2957820434,34493.84680645915,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 11:00:00+00:00,7153.5498046875,347722.2957820434,34459.35295965269,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 12:00:00+00:00,7124.64990234375,347722.2957820434,34459.35295965269,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 13:00:00+00:00,7120.18994140625,347722.2957820434,34459.35295965269,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 14:00:00+00:00,7178.3701171875,347722.2957820434,34459.35295965269,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 15:00:00+00:00,7406.39990234375,336676.46795388963,33331.34437963861,132001.6988299102,32523.177950030487,109006.07911821114,46661.3520727689,97754.5094701154,59274.85084417083,88225.04286175591,65610.36841794083,101836.98643484517,86426.06459964391,101735.17955126124,95043.82808837925
2018-05-29 16:00:00+00:00,7408.25,336592.36712859134,33323.0183044969,131968.7251805196,32482.53869881457,108978.8497093009,46603.04650337242,97730.09067134093,59200.78411065717,88203.00449666986,65528.38515515507,101811.547844922,86318.07113860316,101735.17955126124,95043.82808837925
2018-05-29 17:00:00+00:00,7453.009765625,336592.36712859134,33289.69528619241,131968.7251805196,32450.056160115753,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 18:00:00+00:00,7414.1201171875,338348.69903154287,33429.936816866815,131968.7251805196,32450.056160115753,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 19:00:00+00:00,7425.0,338845.2103015304,33412.03573560081,131968.7251805196,32450.056160115753,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 20:00:00+00:00,7428.5,338845.2103015304,33378.62369986521,131968.7251805196,32450.056160115753,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 21:00:00+00:00,7502.89013671875,338845.2103015304,33378.62369986521,131968.7251805196,32450.056160115753,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 22:00:00+00:00,7457.509765625,340894.67672135297,33546.92996934574,132766.92288997988,32613.680279128337,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-29 23:00:00+00:00,7470.0,341465.6252743225,33535.90992130746,132766.92288997988,32581.066598849207,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 00:00:00+00:00,7496.72021484375,341465.6252743225,33502.37401138615,132766.92288997988,32581.066598849207,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 01:00:00+00:00,7494.77978515625,341554.00926326093,33477.5346246907,132766.92288997988,32581.066598849207,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 02:00:00+00:00,7428.3798828125,341554.00926326093,33444.05709006601,132766.92288997988,32581.066598849207,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 03:00:00+00:00,7469.4501953125,343442.40621082776,33595.334915772466,133500.96976140756,32728.440851350857,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 04:00:00+00:00,7484.14990234375,343442.40621082776,33561.739580856694,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 05:00:00+00:00,7508.919921875,343442.40621082776,33561.739580856694,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 06:00:00+00:00,7520.93994140625,343442.40621082776,33561.739580856694,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 07:00:00+00:00,7485.240234375,343442.40621082776,33561.739580856694,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 08:00:00+00:00,7486.2001953125,343486.45173026604,33532.477735470995,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 09:00:00+00:00,7501.81005859375,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 10:00:00+00:00,7460.6298828125,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 11:00:00+00:00,7489.169921875,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 12:00:00+00:00,7473.41015625,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 13:00:00+00:00,7486.9599609375,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 14:00:00+00:00,7508.77001953125,343486.45173026604,33498.945257735526,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
2018-05-30 15:00:00+00:00,7501.7099609375,343809.41201125307,33496.91192018951,133500.96976140756,32695.712410499505,108978.8497093009,46556.44345686905,97730.09067134093,59141.58332654651,88203.00449666986,65462.85676999991,101811.547844922,86231.75306746455,101735.17955126124,95043.82808837925
