timestamp,y_true,y_pred
2018-02-08 00:00:00+00:00,8171.0,10180.8505859375
2018-02-08 01:00:00+00:00,8147.490234375,10136.8916015625
2018-02-08 02:00:00+00:00,8090.31982421875,10125.96484375
2018-02-08 03:00:00+00:00,7858.8798828125,10136.5869140625
2018-02-08 04:00:00+00:00,7588.009765625,10071.91796875
2018-02-08 05:00:00+00:00,7721.0,10075.6396484375
2018-02-08 06:00:00+00:00,7895.93994140625,10085.1279296875
2018-02-08 07:00:00+00:00,8041.7998046875,10031.8603515625
2018-02-08 08:00:00+00:00,7997.0,10041.482421875
2018-02-08 09:00:00+00:00,8160.0,10038.3359375
2018-02-08 10:00:00+00:00,7989.5400390625,9985.6181640625
2018-02-08 11:00:00+00:00,8031.97998046875,9970.794921875
2018-02-08 12:00:00+00:00,8312.0,10006.998046875
2018-02-08 13:00:00+00:00,8237.2001953125,9981.38671875
2018-02-08 14:00:00+00:00,8334.900390625,9944.453125
2018-02-08 15:00:00+00:00,8562.3603515625,9950.7060546875
2018-02-08 16:00:00+00:00,8480.009765625,10024.109375
2018-02-08 17:00:00+00:00,8592.419921875,10049.0400390625
2018-02-08 18:00:00+00:00,8445.009765625,10041.3564453125
2018-02-08 19:00:00+00:00,8437.2998046875,10010.060546875
2018-02-08 20:00:00+00:00,8216.1796875,9990.298828125
2018-02-08 21:00:00+00:00,8280.0,10023.1064453125
2018-02-08 22:00:00+00:00,8188.68994140625,10033.8232421875
2018-02-08 23:00:00+00:00,8218.66015625,10005.5009765625
2018-02-09 00:00:00+00:00,8416.830078125,10006.39453125
2018-02-09 01:00:00+00:00,8300.0,9983.515625
2018-02-09 02:00:00+00:00,8170.6201171875,9976.201171875
2018-02-09 03:00:00+00:00,8229.4404296875,9964.03125
2018-02-09 04:00:00+00:00,8259.759765625,9925.8310546875
2018-02-09 05:00:00+00:00,7924.490234375,9915.4501953125
2018-02-09 06:00:00+00:00,7993.1201171875,9916.587890625
2018-02-09 07:00:00+00:00,8123.9501953125,9891.2265625
2018-02-09 08:00:00+00:00,8088.990234375,9861.435546875
2018-02-09 09:00:00+00:00,7847.43994140625,9818.6064453125
2018-02-09 10:00:00+00:00,7896.22021484375,9789.5517578125
2018-02-09 11:00:00+00:00,7960.7099609375,9769.521484375
2018-02-09 12:00:00+00:00,8009.97021484375,9738.2353515625
2018-02-09 13:00:00+00:00,8090.240234375,9759.2216796875
2018-02-09 14:00:00+00:00,8250.009765625,9733.0537109375
2018-02-09 15:00:00+00:00,8248.66015625,9726.130859375
2018-02-09 16:00:00+00:00,8258.099609375,9768.0712890625
2018-02-09 17:00:00+00:00,8224.9296875,9777.0244140625
2018-02-09 18:00:00+00:00,8285.08984375,9716.9482421875
